pair,entry_ts,exit_ts,r
NZD_USD,2024-01-31 14:00:00,2024-02-02 14:00:00,1.0
CAD_CHF,2024-02-01 02:00:00,2024-02-07 14:00:00,-1.0
EUR_CAD,2024-02-01 02:00:00,2024-02-21 02:00:00,0.5589207048458047
EUR_AUD,2024-02-01 06:00:00,2024-02-21 06:00:00,0.3705942808778187
EUR_USD,2024-02-01 06:00:00,2024-02-21 06:00:00,-0.003703840882999402
GBP_JPY,2024-02-01 06:00:00,2024-02-02 14:00:00,1.0
USD_SGD,2024-02-01 06:00:00,2024-02-21 06:00:00,-0.27078437954571133
USD_CHF,2024-02-01 06:00:00,2024-02-05 14:00:00,-1.0
GBP_CAD,2024-02-01 10:00:00,2024-02-21 10:00:00,0.319109549191638
EUR_CAD,2024-02-01 10:00:00,2024-02-21 10:00:00,0.5668801640099936
EUR_CHF,2024-02-01 18:00:00,2024-02-07 18:00:00,-1.0
EUR_GBP,2024-02-02 02:00:00,2024-02-22 02:00:00,0.401992382068564
USD_HUF,2024-02-02 06:00:00,2024-02-02 14:00:00,1.0
GBP_USD,2024-02-02 06:00:00,2024-02-02 14:00:00,1.0
NZD_CHF,2024-02-02 06:00:00,2024-02-07 06:00:00,-1.0
USD_CZK,2024-02-02 06:00:00,2024-02-02 10:00:00,1.0
USD_CAD,2024-02-02 10:00:00,2024-02-13 14:00:00,1.0
USD_SEK,2024-02-02 10:00:00,2024-02-05 10:00:00,1.0
AUD_CAD,2024-02-02 10:00:00,2024-02-20 10:00:00,-1.0
AUD_USD,2024-02-02 10:00:00,2024-02-05 14:00:00,1.0
NZD_USD,2024-02-02 10:00:00,2024-02-09 10:00:00,-1.0
GBP_AUD,2024-02-02 10:00:00,2024-02-22 10:00:00,-0.5049435939799075
NZD_JPY,2024-02-02 10:00:00,2024-02-08 18:00:00,-1.0
EUR_GBP,2024-02-02 14:00:00,2024-02-22 14:00:00,0.02340139238284417
GBP_CHF,2024-02-04 22:00:00,2024-02-07 18:00:00,-1.0
EUR_CAD,2024-02-05 02:00:00,2024-02-23 02:00:00,0.4406165878376039
EUR_CHF,2024-02-05 06:00:00,2024-02-13 06:00:00,-1.0
CAD_CHF,2024-02-05 10:00:00,2024-02-09 06:00:00,-1.0
EUR_CAD,2024-02-05 10:00:00,2024-02-23 10:00:00,0.507943071780566
GBP_CHF,2024-02-05 10:00:00,2024-02-07 18:00:00,-1.0
EUR_AUD,2024-02-05 22:00:00,2024-02-25 22:00:00,0.2514719572497777
AUD_JPY,2024-02-06 06:00:00,2024-02-12 14:00:00,-1.0
USD_CHF,2024-02-06 10:00:00,2024-02-13 06:00:00,-1.0
EUR_USD,2024-02-06 10:00:00,2024-02-22 06:00:00,1.0
GBP_JPY,2024-02-06 18:00:00,2024-02-08 14:00:00,1.0
GBP_AUD,2024-02-07 02:00:00,2024-02-13 14:00:00,1.0
USD_HUF,2024-02-07 06:00:00,2024-02-14 10:00:00,1.0
CHF_JPY,2024-02-07 10:00:00,2024-02-27 10:00:00,0.4192391368260063
GBP_NZD,2024-02-07 14:00:00,2024-02-19 22:00:00,-1.0
NZD_CAD,2024-02-07 14:00:00,2024-02-20 06:00:00,-1.0
CHF_JPY,2024-02-07 18:00:00,2024-02-21 22:00:00,1.0
GBP_NZD,2024-02-08 02:00:00,2024-02-19 22:00:00,-1.0
EUR_NZD,2024-02-08 10:00:00,2024-02-21 02:00:00,1.0
USD_HUF,2024-02-08 10:00:00,2024-02-22 06:00:00,-1.0
USD_SEK,2024-02-08 10:00:00,2024-02-13 18:00:00,1.0
USD_CZK,2024-02-08 10:00:00,2024-02-13 10:00:00,1.0
EUR_NZD,2024-02-08 18:00:00,2024-02-20 10:00:00,1.0
USD_CAD,2024-02-08 22:00:00,2024-02-28 10:00:00,1.0
GBP_USD,2024-02-09 02:00:00,2024-02-29 02:00:00,-0.4257242068211081
USD_SGD,2024-02-09 06:00:00,2024-02-29 06:00:00,0.15150614936722628
USD_JPY,2024-02-09 06:00:00,2024-02-29 06:00:00,-0.2677071551429934
CAD_JPY,2024-02-09 06:00:00,2024-02-29 06:00:00,0.66651054707906
EUR_CAD,2024-02-09 10:00:00,2024-02-20 14:00:00,1.0
AUD_JPY,2024-02-11 22:00:00,2024-02-20 06:00:00,-1.0
NZD_USD,2024-02-11 22:00:00,2024-02-13 10:00:00,1.0
AUD_CHF,2024-02-11 22:00:00,2024-02-16 14:00:00,-1.0
GBP_AUD,2024-02-11 22:00:00,2024-02-29 22:00:00,0.26333997707392365
AUD_USD,2024-02-12 02:00:00,2024-02-13 18:00:00,1.0
USD_ZAR,2024-02-12 06:00:00,2024-02-13 06:00:00,1.0
EUR_AUD,2024-02-12 06:00:00,2024-02-28 14:00:00,-1.0
GBP_JPY,2024-02-12 10:00:00,2024-02-13 14:00:00,1.0
CHF_JPY,2024-02-12 10:00:00,2024-03-01 10:00:00,-0.2885621260740195
USD_PLN,2024-02-12 10:00:00,2024-02-13 10:00:00,-1.0
EUR_CHF,2024-02-12 14:00:00,2024-02-20 10:00:00,-1.0
NZD_CHF,2024-02-12 18:00:00,2024-02-19 06:00:00,-1.0
AUD_CAD,2024-02-12 18:00:00,2024-02-20 10:00:00,-1.0
AUD_USD,2024-02-12 18:00:00,2024-02-13 14:00:00,1.0
EUR_NZD,2024-02-13 10:00:00,2024-02-20 10:00:00,1.0
CAD_JPY,2024-02-13 10:00:00,2024-03-04 10:00:00,0.28319697923221826
GBP_USD,2024-02-13 10:00:00,2024-03-04 10:00:00,-0.6869440914866477
EUR_CAD,2024-02-13 10:00:00,2024-02-20 10:00:00,1.0
EUR_NZD,2024-02-13 18:00:00,2024-02-20 10:00:00,1.0
EUR_NZD,2024-02-14 02:00:00,2024-02-21 06:00:00,1.0
NZD_CHF,2024-02-14 06:00:00,2024-02-20 10:00:00,-1.0
EUR_GBP,2024-02-14 06:00:00,2024-03-05 06:00:00,0.22850045114191767
NZD_JPY,2024-02-14 06:00:00,2024-02-20 06:00:00,-1.0
CAD_JPY,2024-02-14 10:00:00,2024-03-05 10:00:00,0.6761860230910393
USD_PLN,2024-02-14 10:00:00,2024-02-19 06:00:00,1.0
EUR_CAD,2024-02-14 10:00:00,2024-02-26 06:00:00,1.0
USD_CHF,2024-02-14 10:00:00,2024-02-22 06:00:00,1.0
CAD_CHF,2024-02-14 10:00:00,2024-02-28 10:00:00,1.0
USD_CHF,2024-02-14 22:00:00,2024-02-22 06:00:00,1.0
NZD_JPY,2024-02-14 22:00:00,2024-02-19 14:00:00,-1.0
EUR_AUD,2024-02-15 02:00:00,2024-03-05 02:00:00,-1.0
CHF_JPY,2024-02-15 06:00:00,2024-02-22 06:00:00,1.0
GBP_JPY,2024-02-15 10:00:00,2024-02-22 06:00:00,1.0
EUR_JPY,2024-02-15 10:00:00,2024-02-22 06:00:00,1.0
NZD_CAD,2024-02-15 14:00:00,2024-02-20 06:00:00,-1.0
CAD_CHF,2024-02-15 22:00:00,2024-02-29 06:00:00,1.0
EUR_AUD,2024-02-16 02:00:00,2024-02-28 10:00:00,-1.0
EUR_CAD,2024-02-16 06:00:00,2024-02-26 06:00:00,1.0
CAD_CHF,2024-02-16 10:00:00,2024-02-28 14:00:00,1.0
USD_CZK,2024-02-19 06:00:00,2024-02-21 14:00:00,-1.0
AUD_USD,2024-02-19 06:00:00,2024-03-07 10:00:00,-1.0
GBP_CHF,2024-02-19 06:00:00,2024-03-04 10:00:00,-1.0
NZD_USD,2024-02-19 06:00:00,2024-02-22 06:00:00,-1.0
GBP_USD,2024-02-19 06:00:00,2024-03-06 14:00:00,-1.0
USD_CAD,2024-02-19 10:00:00,2024-03-08 10:00:00,-0.2551701628935032
CAD_CHF,2024-02-19 10:00:00,2024-02-28 22:00:00,1.0
CHF_JPY,2024-02-19 10:00:00,2024-03-07 02:00:00,-1.0
EUR_JPY,2024-02-19 14:00:00,2024-02-26 10:00:00,1.0
EUR_CAD,2024-02-19 14:00:00,2024-02-27 14:00:00,1.0
CHF_JPY,2024-02-19 18:00:00,2024-03-07 02:00:00,-1.0
CAD_CHF,2024-02-19 18:00:00,2024-02-28 14:00:00,1.0
GBP_CHF,2024-02-19 18:00:00,2024-03-04 10:00:00,-1.0
NZD_USD,2024-02-19 22:00:00,2024-02-21 02:00:00,-1.0
USD_ZAR,2024-02-20 06:00:00,2024-02-21 10:00:00,1.0
CAD_JPY,2024-02-20 06:00:00,2024-02-29 06:00:00,1.0
USD_JPY,2024-02-20 06:00:00,2024-03-06 22:00:00,1.0
EUR_AUD,2024-02-20 22:00:00,2024-02-28 10:00:00,-1.0
AUD_CHF,2024-02-21 06:00:00,2024-02-28 14:00:00,1.0
AUD_CAD,2024-02-21 06:00:00,2024-03-12 05:00:00,-0.5629385618555601
NZD_CAD,2024-02-21 06:00:00,2024-02-28 02:00:00,1.0
GBP_AUD,2024-02-21 10:00:00,2024-02-28 06:00:00,1.0
EUR_USD,2024-02-21 10:00:00,2024-03-07 14:00:00,1.0
GBP_NZD,2024-02-21 10:00:00,2024-02-27 22:00:00,1.0
GBP_JPY,2024-02-21 10:00:00,2024-03-12 09:00:00,-0.48290566714870425
USD_SGD,2024-02-21 18:00:00,2024-03-08 10:00:00,1.0
USD_CAD,2024-02-22 06:00:00,2024-02-28 10:00:00,1.0
GBP_CAD,2024-02-22 06:00:00,2024-03-04 14:00:00,1.0
USD_CZK,2024-02-22 06:00:00,2024-03-08 10:00:00,-1.0
USD_HUF,2024-02-22 06:00:00,2024-02-27 14:00:00,1.0
USD_NOK,2024-02-22 06:00:00,2024-02-23 06:00:00,1.0
CAD_JPY,2024-02-23 06:00:00,2024-02-29 02:00:00,1.0
CAD_CHF,2024-02-23 06:00:00,2024-02-29 06:00:00,1.0
AUD_JPY,2024-02-23 06:00:00,2024-02-28 22:00:00,1.0
USD_SGD,2024-02-23 06:00:00,2024-03-08 06:00:00,1.0
NZD_JPY,2024-02-23 06:00:00,2024-02-27 22:00:00,1.0
EUR_CAD,2024-02-23 06:00:00,2024-02-29 10:00:00,1.0
USD_JPY,2024-02-23 10:00:00,2024-03-06 22:00:00,1.0
USD_PLN,2024-02-23 10:00:00,2024-03-06 14:00:00,1.0
AUD_USD,2024-02-23 14:00:00,2024-02-28 06:00:00,1.0
CAD_CHF,2024-02-23 14:00:00,2024-03-14 13:00:00,-0.11956038565888498
USD_CAD,2024-02-23 14:00:00,2024-03-14 13:00:00,0.18447450695669532
EUR_CAD,2024-02-23 14:00:00,2024-03-05 06:00:00,1.0
CAD_JPY,2024-02-23 14:00:00,2024-02-29 02:00:00,1.0
USD_SEK,2024-02-23 14:00:00,2024-03-07 18:00:00,-1.0
NZD_CAD,2024-02-25 22:00:00,2024-03-14 21:00:00,0.7548392516410896
AUD_CAD,2024-02-25 22:00:00,2024-03-08 10:00:00,-1.0
USD_ZAR,2024-02-26 02:00:00,2024-02-27 14:00:00,1.0
USD_ZAR,2024-02-26 10:00:00,2024-02-27 14:00:00,1.0
AUD_JPY,2024-02-26 14:00:00,2024-02-29 02:00:00,1.0
USD_CHF,2024-02-26 18:00:00,2024-03-01 14:00:00,-1.0
USD_ZAR,2024-02-26 18:00:00,2024-02-27 14:00:00,1.0
CAD_CHF,2024-02-27 02:00:00,2024-03-18 01:00:00,-0.18417336853090846
GBP_CAD,2024-02-27 06:00:00,2024-03-08 10:00:00,1.0
USD_NOK,2024-02-27 06:00:00,2024-02-29 10:00:00,1.0
USD_SEK,2024-02-27 06:00:00,2024-03-05 06:00:00,1.0
AUD_USD,2024-02-27 10:00:00,2024-03-05 06:00:00,1.0
AUD_CHF,2024-02-27 10:00:00,2024-03-08 02:00:00,-1.0
GBP_AUD,2024-02-27 10:00:00,2024-03-05 06:00:00,1.0
CHF_JPY,2024-02-27 10:00:00,2024-03-06 06:00:00,-1.0
CAD_CHF,2024-02-27 10:00:00,2024-03-18 09:00:00,-0.21021620045725417
USD_CAD,2024-02-27 10:00:00,2024-03-18 09:00:00,0.2399999999999921
EUR_CAD,2024-02-27 10:00:00,2024-03-18 09:00:00,0.648694417131004
NZD_CHF,2024-02-27 18:00:00,2024-02-28 10:00:00,1.0
NZD_USD,2024-02-27 18:00:00,2024-02-28 02:00:00,1.0
AUD_CAD,2024-02-27 22:00:00,2024-03-08 10:00:00,-1.0
GBP_USD,2024-02-27 22:00:00,2024-03-07 18:00:00,-1.0
NZD_CAD,2024-02-27 22:00:00,2024-03-18 21:00:00,0.6951820025103775
GBP_NZD,2024-02-27 22:00:00,2024-03-15 05:00:00,1.0
NZD_JPY,2024-02-27 22:00:00,2024-02-29 14:00:00,1.0
USD_JPY,2024-02-28 06:00:00,2024-02-29 14:00:00,1.0
EUR_USD,2024-02-28 06:00:00,2024-03-06 14:00:00,1.0
USD_SGD,2024-02-28 10:00:00,2024-03-07 22:00:00,1.0
USD_CHF,2024-02-28 10:00:00,2024-03-01 14:00:00,-1.0
USD_JPY,2024-02-28 22:00:00,2024-03-06 22:00:00,1.0
USD_CZK,2024-02-29 06:00:00,2024-03-08 10:00:00,-1.0
USD_SEK,2024-02-29 06:00:00,2024-03-07 14:00:00,-1.0
NZD_CAD,2024-02-29 06:00:00,2024-03-20 05:00:00,0.7761966364812419
AUD_USD,2024-02-29 06:00:00,2024-03-06 14:00:00,-1.0
NZD_USD,2024-02-29 06:00:00,2024-03-07 02:00:00,-1.0
GBP_USD,2024-02-29 06:00:00,2024-03-07 14:00:00,-1.0
AUD_CAD,2024-02-29 06:00:00,2024-03-07 10:00:00,-1.0
EUR_NZD,2024-02-29 10:00:00,2024-03-19 05:00:00,-1.0
EUR_AUD,2024-02-29 10:00:00,2024-03-07 10:00:00,1.0
GBP_JPY,2024-02-29 14:00:00,2024-03-04 14:00:00,1.0
USD_SEK,2024-02-29 14:00:00,2024-03-06 14:00:00,-1.0
AUD_USD,2024-02-29 14:00:00,2024-03-06 14:00:00,-1.0
EUR_JPY,2024-02-29 18:00:00,2024-03-11 01:00:00,-1.0
GBP_CAD,2024-03-01 06:00:00,2024-03-08 14:00:00,1.0
EUR_CAD,2024-03-01 06:00:00,2024-03-21 05:00:00,0.09192741139218759
CAD_CHF,2024-03-01 06:00:00,2024-03-20 17:00:00,-1.0
EUR_USD,2024-03-01 06:00:00,2024-03-07 14:00:00,1.0
USD_CHF,2024-03-01 06:00:00,2024-03-08 06:00:00,1.0
USD_SGD,2024-03-01 10:00:00,2024-03-07 18:00:00,1.0
USD_ZAR,2024-03-01 10:00:00,2024-03-05 10:00:00,1.0
CAD_JPY,2024-03-01 10:00:00,2024-03-07 06:00:00,1.0
USD_CHF,2024-03-01 14:00:00,2024-03-08 10:00:00,1.0
USD_PLN,2024-03-01 14:00:00,2024-03-06 14:00:00,1.000000000000011
EUR_AUD,2024-03-01 14:00:00,2024-03-21 13:00:00,0.3940969816027791
CAD_CHF,2024-03-01 14:00:00,2024-03-21 05:00:00,-1.0
NZD_USD,2024-03-03 22:00:00,2024-03-07 06:00:00,-1.0
USD_HUF,2024-03-04 06:00:00,2024-03-08 10:00:00,-1.0
USD_SEK,2024-03-04 06:00:00,2024-03-07 18:00:00,-1.0
USD_CZK,2024-03-04 10:00:00,2024-03-08 10:00:00,-1.0
NZD_USD,2024-03-04 10:00:00,2024-03-07 06:00:00,-1.0
USD_NOK,2024-03-04 10:00:00,2024-03-07 14:00:00,-1.0
NZD_JPY,2024-03-04 10:00:00,2024-03-08 18:00:00,1.0
AUD_CAD,2024-03-04 10:00:00,2024-03-08 10:00:00,-1.0
AUD_USD,2024-03-04 10:00:00,2024-03-06 14:00:00,-1.0
CAD_JPY,2024-03-04 14:00:00,2024-03-07 06:00:00,1.0
NZD_JPY,2024-03-04 18:00:00,2024-03-08 18:00:00,1.0
USD_JPY,2024-03-05 06:00:00,2024-03-06 22:00:00,1.0
EUR_AUD,2024-03-05 06:00:00,2024-03-07 02:00:00,1.0
USD_ZAR,2024-03-05 06:00:00,2024-03-06 10:00:00,1.0
EUR_NZD,2024-03-05 06:00:00,2024-03-07 10:00:00,1.0
USD_SGD,2024-03-05 10:00:00,2024-03-08 10:00:00,1.0
USD_PLN,2024-03-05 14:00:00,2024-03-07 18:00:00,1.0
EUR_USD,2024-03-05 14:00:00,2024-03-08 10:00:00,1.0
EUR_USD,2024-03-06 02:00:00,2024-03-08 10:00:00,1.0
USD_CHF,2024-03-06 02:00:00,2024-03-08 10:00:00,1.0
EUR_GBP,2024-03-06 10:00:00,2024-03-26 09:00:00,0.34598840471293235
GBP_CHF,2024-03-06 10:00:00,2024-03-21 05:00:00,-1.0
NZD_JPY,2024-03-06 18:00:00,2024-03-11 01:00:00,1.0
CAD_JPY,2024-03-06 18:00:00,2024-03-07 06:00:00,1.0
CAD_CHF,2024-03-07 06:00:00,2024-03-21 05:00:00,-1.0
GBP_CAD,2024-03-07 06:00:00,2024-03-27 05:00:00,-0.3019341202975134
GBP_NZD,2024-03-07 14:00:00,2024-03-18 21:00:00,1.0
GBP_CAD,2024-03-07 14:00:00,2024-03-27 13:00:00,-0.44220055710306394
EUR_USD,2024-03-07 14:00:00,2024-03-22 05:00:00,-1.0
GBP_JPY,2024-03-07 14:00:00,2024-03-19 13:00:00,1.0
EUR_CHF,2024-03-07 22:00:00,2024-03-21 05:00:00,-1.0
EUR_AUD,2024-03-08 02:00:00,2024-03-19 05:00:00,-1.0
CAD_JPY,2024-03-08 02:00:00,2024-03-10 21:00:00,1.0
USD_CAD,2024-03-08 06:00:00,2024-03-19 05:00:00,1.0
CAD_CHF,2024-03-08 06:00:00,2024-03-21 05:00:00,-1.0
AUD_CHF,2024-03-08 06:00:00,2024-03-21 05:00:00,-1.0
AUD_JPY,2024-03-08 06:00:00,2024-03-19 21:00:00,-1.0
AUD_USD,2024-03-08 06:00:00,2024-03-14 13:00:00,1.0
NZD_USD,2024-03-08 10:00:00,2024-03-14 13:00:00,1.0
USD_NOK,2024-03-08 10:00:00,2024-03-11 09:00:00,1.0
GBP_AUD,2024-03-08 10:00:00,2024-03-28 09:00:00,0.330038117078317
AUD_CAD,2024-03-10 21:00:00,2024-03-19 09:00:00,1.0
USD_SGD,2024-03-11 05:00:00,2024-03-19 09:00:00,-1.0
EUR_CHF,2024-03-11 05:00:00,2024-03-20 17:00:00,-1.0
USD_ZAR,2024-03-11 05:00:00,2024-03-18 09:00:00,-1.0
EUR_JPY,2024-03-11 09:00:00,2024-03-15 09:00:00,1.0
GBP_JPY,2024-03-11 09:00:00,2024-03-19 01:00:00,1.0
EUR_AUD,2024-03-11 09:00:00,2024-03-29 09:00:00,0.0785128459094857
NZD_CAD,2024-03-11 13:00:00,2024-03-15 13:00:00,1.0
EUR_CHF,2024-03-11 17:00:00,2024-03-20 17:00:00,-1.0
GBP_JPY,2024-03-11 17:00:00,2024-03-19 01:00:00,1.0
NZD_CHF,2024-03-11 17:00:00,2024-03-29 17:00:00,0.26243323661497675
CHF_JPY,2024-03-11 17:00:00,2024-03-19 05:00:00,1.0
GBP_JPY,2024-03-12 01:00:00,2024-03-19 05:00:00,1.0
CAD_JPY,2024-03-12 05:00:00,2024-03-19 01:00:00,-1.0
NZD_JPY,2024-03-12 05:00:00,2024-03-20 17:00:00,-1.0
USD_HUF,2024-03-12 05:00:00,2024-03-22 05:00:00,1.0
USD_SEK,2024-03-12 09:00:00,2024-03-14 13:00:00,1.0
USD_CAD,2024-03-12 09:00:00,2024-04-01 09:00:00,0.47203367222930503
USD_NOK,2024-03-12 09:00:00,2024-03-14 21:00:00,1.0
EUR_CAD,2024-03-12 09:00:00,2024-03-29 01:00:00,-1.0
AUD_USD,2024-03-12 09:00:00,2024-03-19 01:00:00,1.0
NZD_JPY,2024-03-12 13:00:00,2024-03-20 17:00:00,-1.0
EUR_AUD,2024-03-12 17:00:00,2024-04-01 17:00:00,-0.09855969815336703
EUR_JPY,2024-03-13 01:00:00,2024-03-19 01:00:00,1.0
CHF_JPY,2024-03-13 01:00:00,2024-03-19 13:00:00,1.0
EUR_AUD,2024-03-13 01:00:00,2024-03-19 05:00:00,-1.0
NZD_USD,2024-03-13 09:00:00,2024-03-15 05:00:00,1.0
USD_SEK,2024-03-13 17:00:00,2024-03-14 13:00:00,1.0
NZD_USD,2024-03-14 01:00:00,2024-03-15 01:00:00,1.0
GBP_NZD,2024-03-14 01:00:00,2024-03-19 01:00:00,1.0
CHF_JPY,2024-03-14 01:00:00,2024-03-19 13:00:00,1.0
CAD_JPY,2024-03-14 05:00:00,2024-03-19 05:00:00,-1.0
GBP_CAD,2024-03-14 05:00:00,2024-03-22 05:00:00,-1.0
NZD_JPY,2024-03-14 05:00:00,2024-03-20 17:00:00,-1.0
AUD_CHF,2024-03-14 09:00:00,2024-03-21 05:00:00,-1.0
NZD_CHF,2024-03-14 09:00:00,2024-03-19 09:00:00,1.0
CAD_CHF,2024-03-15 05:00:00,2024-03-21 05:00:00,-1.0
CHF_JPY,2024-03-15 05:00:00,2024-03-19 13:00:00,1.0
EUR_JPY,2024-03-15 05:00:00,2024-03-19 05:00:00,1.0
USD_CAD,2024-03-15 13:00:00,2024-04-04 13:00:00,-0.33884791708191203
EUR_CHF,2024-03-15 17:00:00,2024-03-21 05:00:00,-1.0
USD_CHF,2024-03-15 17:00:00,2024-03-21 05:00:00,-1.0
EUR_NZD,2024-03-17 21:00:00,2024-03-25 17:00:00,-1.0
USD_CZK,2024-03-17 21:00:00,2024-03-20 05:00:00,1.0
USD_HUF,2024-03-17 21:00:00,2024-03-19 09:00:00,1.0
GBP_AUD,2024-03-18 05:00:00,2024-04-04 05:00:00,-1.0
GBP_NZD,2024-03-18 05:00:00,2024-03-28 05:00:00,1.0
AUD_CHF,2024-03-18 09:00:00,2024-03-21 01:00:00,-1.0
NZD_CAD,2024-03-18 09:00:00,2024-03-22 01:00:00,1.0
AUD_JPY,2024-03-18 09:00:00,2024-03-20 01:00:00,-1.0
AUD_USD,2024-03-18 09:00:00,2024-03-21 05:00:00,-1.0
USD_NOK,2024-03-18 09:00:00,2024-03-22 01:00:00,1.0
AUD_CAD,2024-03-18 09:00:00,2024-04-05 09:00:00,-0.6187631487169065
NZD_USD,2024-03-18 09:00:00,2024-03-20 09:00:00,1.0
GBP_AUD,2024-03-18 13:00:00,2024-04-04 01:00:00,-1.0
EUR_JPY,2024-03-18 17:00:00,2024-03-19 13:00:00,1.0
CHF_JPY,2024-03-18 17:00:00,2024-03-19 09:00:00,1.0
AUD_CHF,2024-03-18 21:00:00,2024-03-21 05:00:00,-1.0
CHF_JPY,2024-03-19 01:00:00,2024-03-20 17:00:00,1.0
USD_ZAR,2024-03-19 05:00:00,2024-03-20 13:00:00,1.0
GBP_CAD,2024-03-19 09:00:00,2024-03-22 05:00:00,-1.0
EUR_CAD,2024-03-19 09:00:00,2024-03-28 13:00:00,-1.0
USD_PLN,2024-03-19 13:00:00,2024-04-08 13:00:00,0.9137030276326579
NZD_CAD,2024-03-19 13:00:00,2024-03-28 05:00:00,1.0
AUD_USD,2024-03-20 01:00:00,2024-03-20 21:00:00,-1.0
USD_JPY,2024-03-20 05:00:00,2024-04-09 05:00:00,-0.2991204669712902
EUR_NZD,2024-03-20 05:00:00,2024-04-09 05:00:00,0.01836005741690353
USD_ZAR,2024-03-20 09:00:00,2024-03-20 17:00:00,1.0
EUR_USD,2024-03-20 09:00:00,2024-04-01 13:00:00,-1.0
USD_CHF,2024-03-20 09:00:00,2024-03-21 13:00:00,-1.0
USD_SGD,2024-03-20 09:00:00,2024-04-09 09:00:00,-0.041656748393248365
USD_PLN,2024-03-20 13:00:00,2024-04-08 13:00:00,1.0
USD_JPY,2024-03-20 13:00:00,2024-04-09 13:00:00,-0.04551180998488797
EUR_GBP,2024-03-20 17:00:00,2024-04-09 17:00:00,0.24231214955459196
USD_CHF,2024-03-20 17:00:00,2024-03-21 05:00:00,-1.0
NZD_JPY,2024-03-21 05:00:00,2024-03-22 05:00:00,1.0
GBP_AUD,2024-03-21 05:00:00,2024-04-09 13:00:00,-1.0
USD_CZK,2024-03-21 05:00:00,2024-03-22 05:00:00,1.0
AUD_JPY,2024-03-21 05:00:00,2024-03-22 01:00:00,1.0
GBP_NZD,2024-03-21 05:00:00,2024-04-10 05:00:00,-0.3932541422769597
USD_HUF,2024-03-21 05:00:00,2024-03-22 05:00:00,1.0
NZD_CAD,2024-03-21 09:00:00,2024-03-28 05:00:00,1.0
EUR_GBP,2024-03-21 09:00:00,2024-04-10 09:00:00,-0.24508087668930534
USD_HUF,2024-03-21 13:00:00,2024-03-22 09:00:00,1.0
GBP_AUD,2024-03-21 17:00:00,2024-04-10 17:00:00,-0.06591444616294294
CAD_JPY,2024-03-21 17:00:00,2024-04-10 17:00:00,0.09280990924261683
GBP_NZD,2024-03-21 17:00:00,2024-03-28 09:00:00,1.0
EUR_AUD,2024-03-22 05:00:00,2024-04-04 13:00:00,1.0
USD_CHF,2024-03-22 05:00:00,2024-04-10 13:00:00,-1.0
CHF_JPY,2024-03-22 09:00:00,2024-03-27 09:00:00,-1.0
EUR_CAD,2024-03-22 09:00:00,2024-04-11 09:00:00,-0.034043016755984055
GBP_CAD,2024-03-22 09:00:00,2024-04-11 09:00:00,0.3382029100637384
EUR_AUD,2024-03-22 13:00:00,2024-04-09 09:00:00,1.0
USD_CHF,2024-03-22 17:00:00,2024-03-27 05:00:00,-1.0
EUR_USD,2024-03-25 01:00:00,2024-04-11 13:00:00,-1.0
GBP_JPY,2024-03-25 01:00:00,2024-04-09 09:00:00,1.0
USD_PLN,2024-03-25 01:00:00,2024-04-04 05:00:00,1.000000000000011
USD_JPY,2024-03-25 09:00:00,2024-04-10 13:00:00,-1.0
USD_JPY,2024-03-25 17:00:00,2024-04-10 13:00:00,-1.0
GBP_AUD,2024-03-26 01:00:00,2024-04-04 13:00:00,-1.0
NZD_CAD,2024-03-26 09:00:00,2024-04-01 13:00:00,1.0
NZD_USD,2024-03-26 09:00:00,2024-03-28 09:00:00,1.0
USD_CZK,2024-03-26 09:00:00,2024-04-01 13:00:00,1.0
USD_CAD,2024-03-26 13:00:00,2024-04-11 13:00:00,1.0
EUR_JPY,2024-03-26 17:00:00,2024-04-12 09:00:00,-1.0
EUR_JPY,2024-03-27 01:00:00,2024-04-12 09:00:00,-1.0
NZD_CAD,2024-03-27 09:00:00,2024-04-01 13:00:00,1.0
EUR_AUD,2024-03-27 09:00:00,2024-04-04 09:00:00,1.0
USD_JPY,2024-03-27 09:00:00,2024-04-10 13:00:00,-1.0
NZD_CHF,2024-03-27 13:00:00,2024-04-09 13:00:00,-1.0
NZD_USD,2024-03-27 21:00:00,2024-04-09 09:00:00,-1.0
AUD_JPY,2024-03-28 05:00:00,2024-04-03 13:00:00,-1.0
GBP_USD,2024-03-28 05:00:00,2024-04-12 09:00:00,1.0
EUR_NZD,2024-03-28 09:00:00,2024-04-09 13:00:00,1.0
EUR_AUD,2024-03-28 09:00:00,2024-04-04 09:00:00,1.0
USD_CHF,2024-03-28 09:00:00,2024-04-10 13:00:00,-1.0
GBP_USD,2024-03-28 13:00:00,2024-04-12 05:00:00,1.0
USD_HUF,2024-03-28 17:00:00,2024-04-03 17:00:00,-1.0
EUR_JPY,2024-03-29 05:00:00,2024-04-04 05:00:00,1.0
EUR_USD,2024-03-29 05:00:00,2024-04-12 05:00:00,-1.0
CHF_JPY,2024-03-29 17:00:00,2024-04-16 09:00:00,1.0
EUR_GBP,2024-03-29 17:00:00,2024-04-18 17:00:00,0.022207676843239932
USD_SEK,2024-03-31 21:00:00,2024-04-01 13:00:00,1.0
NZD_USD,2024-04-01 01:00:00,2024-04-04 05:00:00,-1.0
EUR_CHF,2024-04-01 01:00:00,2024-04-04 05:00:00,-1.0
GBP_NZD,2024-04-01 01:00:00,2024-04-09 13:00:00,-1.0
