entry_ts,exit_ts,strategy,pair,direction,entry_mode,r
2025-04-23 05:00:00,2025-04-30 05:00:00,rsi,CHF_JPY,long,mid,0.2694761730906321
2025-04-23 05:00:00,2025-04-29 21:00:00,stoch,EUR_GBP,long,mid,-1.0
2025-04-23 05:00:00,2025-04-30 05:00:00,stoch,CHF_JPY,long,mid,0.2694761730906321
2025-04-23 05:00:00,2025-04-30 05:00:00,cci,CHF_JPY,long,mid,0.2694761730906321
2025-04-23 13:00:00,2025-04-30 13:00:00,stoch,CHF_JPY,long,mid,0.5833744092319324
2025-04-23 17:00:00,2025-04-30 17:00:00,rsi,CHF_JPY,long,mid,0.1812108124381176
2025-04-23 21:00:00,2025-04-28 17:00:00,atr,NZD_CHF,short,limit,1.0
2025-04-23 21:00:00,2025-04-30 21:00:00,stoch,EUR_GBP,long,mid,-0.5172857711303013
2025-04-23 21:00:00,2025-04-30 21:00:00,stoch,CAD_CHF,short,mid,-0.2944719582385193
2025-04-23 21:00:00,2025-04-30 21:00:00,cci,CAD_CHF,short,mid,-0.2944719582385193
2025-04-24 05:00:00,2025-05-01 05:00:00,cci,CHF_JPY,long,mid,1.0
2025-04-24 05:00:00,2025-05-01 05:00:00,rsi,CHF_JPY,long,mid,1.0
2025-04-24 05:00:00,2025-05-01 05:00:00,stoch,CHF_JPY,long,mid,1.0
2025-04-24 13:00:00,2025-05-01 13:00:00,macd,EUR_CHF,short,limit,0.2868800204003618
2025-04-24 13:00:00,2025-04-29 13:00:00,atr,NZD_CHF,short,limit,1.0
2025-04-24 17:00:00,2025-05-01 05:00:00,cci,CHF_JPY,long,mid,1.0
2025-04-24 17:00:00,2025-05-01 17:00:00,stoch,EUR_GBP,long,mid,-0.4472910787677142
2025-04-24 21:00:00,2025-04-28 13:00:00,bb,CAD_CHF,short,mid,1.0
2025-04-25 01:00:00,2025-04-28 13:00:00,stoch,CAD_CHF,short,mid,1.0
2025-04-25 01:00:00,2025-05-01 05:00:00,rsi,CHF_JPY,long,mid,1.0
2025-04-25 01:00:00,2025-05-02 01:00:00,stoch,EUR_GBP,long,mid,-0.4383805705980237
2025-04-25 01:00:00,2025-05-01 05:00:00,stoch,CHF_JPY,long,mid,1.0
2025-04-25 05:00:00,2025-05-02 05:00:00,cci,CAD_CHF,short,mid,0.0852785766838356
2025-04-25 13:00:00,2025-05-02 13:00:00,ema,EUR_GBP,short,mid,0.1394275269774716
2025-04-25 13:00:00,2025-05-02 13:00:00,stoch,EUR_GBP,long,mid,-0.1686933295845924
2025-04-28 09:00:00,2025-05-01 05:00:00,atr,USD_JPY,long,limit,1.0
2025-04-28 09:00:00,2025-05-05 09:00:00,stoch,EUR_GBP,long,mid,0.1492677652147338
2025-04-28 13:00:00,2025-05-05 13:00:00,atr,EUR_NOK,long,limit,-0.4865427937465136
2025-04-28 13:00:00,2025-05-01 17:00:00,stoch,CHF_JPY,long,mid,1.0
2025-04-28 21:00:00,2025-05-02 09:00:00,ichimoku,USD_SGD,short,limit,1.0
2025-04-28 21:00:00,2025-05-01 01:00:00,rsi,USD_JPY,long,mid,1.0
2025-04-28 21:00:00,2025-05-01 01:00:00,stoch,USD_JPY,long,mid,1.0
2025-04-29 01:00:00,2025-05-06 01:00:00,rsi,EUR_GBP,long,mid,0.2130840681398099
2025-04-29 01:00:00,2025-04-30 09:00:00,atr,NZD_CHF,short,limit,1.0
2025-04-29 01:00:00,2025-05-06 01:00:00,stoch,EUR_GBP,long,mid,0.2130840681398099
2025-04-29 09:00:00,2025-05-06 09:00:00,rsi,EUR_GBP,long,mid,-0.5346588171701946
2025-04-29 09:00:00,2025-05-06 09:00:00,stoch,EUR_GBP,long,mid,-0.5346588171701946
2025-04-29 13:00:00,2025-05-06 13:00:00,atr,EUR_NOK,long,limit,-1.0
2025-04-29 13:00:00,2025-04-30 17:00:00,sma,CAD_JPY,long,mid,1.0
2025-04-29 17:00:00,2025-05-01 01:00:00,rsi,USD_JPY,long,mid,1.0
2025-04-29 17:00:00,2025-05-01 05:00:00,stoch,CHF_JPY,long,mid,1.0
2025-04-29 17:00:00,2025-05-01 01:00:00,stoch,USD_JPY,long,mid,1.0
2025-04-29 21:00:00,2025-05-06 21:00:00,stoch,EUR_GBP,long,mid,-0.0117726004497121
2025-04-30 09:00:00,2025-05-01 05:00:00,stoch,CAD_CHF,short,mid,-1.0
2025-04-30 17:00:00,2025-05-07 17:00:00,sma,EUR_CAD,long,mid,0.0204705671626435
2025-04-30 17:00:00,2025-05-07 17:00:00,bb,EUR_CAD,long,mid,0.0204705671626435
2025-04-30 17:00:00,2025-05-07 17:00:00,bb,CAD_CHF,short,mid,0.531062124248491
2025-04-30 21:00:00,2025-05-07 21:00:00,stoch,EUR_GBP,long,mid,0.0470477534697796
2025-04-30 21:00:00,2025-05-07 21:00:00,cci,USD_CAD,long,mid,0.2603505667519964
2025-04-30 21:00:00,2025-05-07 21:00:00,ema,EUR_CAD,long,mid,0.1524605076038105
2025-05-01 01:00:00,2025-05-07 17:00:00,cci,CAD_CHF,short,mid,1.0
2025-05-01 05:00:00,2025-05-08 05:00:00,stoch,CAD_CHF,short,mid,0.3108236827593051
2025-05-01 09:00:00,2025-05-08 09:00:00,stoch,EUR_GBP,long,mid,-0.2188544265072677
2025-05-01 13:00:00,2025-05-07 17:00:00,stoch,CAD_CHF,short,mid,1.0
2025-05-01 13:00:00,2025-05-06 13:00:00,atr,EUR_NOK,long,limit,-1.0
2025-05-01 17:00:00,2025-05-08 17:00:00,cci,CAD_CHF,short,mid,0.04512937086314
2025-05-01 21:00:00,2025-05-06 21:00:00,atr,NZD_CHF,short,limit,-1.0
2025-05-02 05:00:00,2025-05-09 05:00:00,ema,EUR_GBP,short,mid,0.4973257014169103
2025-05-02 05:00:00,2025-05-09 05:00:00,stoch,EUR_GBP,long,mid,-0.5359195065318965
2025-05-02 13:00:00,2025-05-06 09:00:00,stoch,CHF_JPY,long,mid,-1.0
2025-05-02 17:00:00,2025-05-09 17:00:00,cci,USD_CAD,long,mid,0.8138786199512403
2025-05-04 21:00:00,2025-05-11 21:00:00,atr,NZD_CHF,short,limit,-0.259808796963485
2025-05-04 21:00:00,2025-05-11 21:00:00,macd,EUR_CHF,short,limit,-0.0362887302146378
2025-05-04 21:00:00,2025-05-11 21:00:00,ema,EUR_GBP,short,mid,1.0
2025-05-05 01:00:00,2025-05-12 01:00:00,bb,AUD_CAD,short,mid,-0.3585956497865222
2025-05-05 13:00:00,2025-05-06 09:00:00,stoch,CHF_JPY,long,mid,-1.0
2025-05-05 13:00:00,2025-05-06 09:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-05 13:00:00,2025-05-06 09:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-05 13:00:00,2025-05-12 13:00:00,sma,EUR_CAD,long,mid,-0.5771349509339346
2025-05-05 21:00:00,2025-05-06 09:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-06 01:00:00,2025-05-08 05:00:00,macd,NZD_USD,short,limit,1.0
2025-05-06 09:00:00,2025-05-07 13:00:00,ema,CHF_JPY,long,mid,1.0
2025-05-06 09:00:00,2025-05-11 21:00:00,atr,EUR_NOK,long,limit,-1.0
2025-05-06 13:00:00,2025-05-08 05:00:00,stoch,CHF_JPY,long,mid,1.0
2025-05-06 13:00:00,2025-05-08 05:00:00,rsi,CHF_JPY,long,mid,1.0
2025-05-06 13:00:00,2025-05-08 05:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-06 13:00:00,2025-05-12 13:00:00,stoch,EUR_GBP,long,mid,-1.0
2025-05-06 13:00:00,2025-05-12 05:00:00,bb,CAD_CHF,short,mid,-1.0
2025-05-06 13:00:00,2025-05-08 05:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-06 17:00:00,2025-05-08 13:00:00,cci,USD_CAD,long,mid,1.0
2025-05-06 21:00:00,2025-05-13 21:00:00,atr,EUR_NOK,long,limit,-0.509822103166419
2025-05-06 21:00:00,2025-05-07 17:00:00,bb,CAD_CHF,short,mid,1.0
2025-05-06 21:00:00,2025-05-07 13:00:00,atr,NZD_CHF,short,limit,1.0
2025-05-06 21:00:00,2025-05-08 13:00:00,cci,EUR_USD,short,mid,1.0
2025-05-06 21:00:00,2025-05-08 05:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-06 21:00:00,2025-05-08 05:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-07 01:00:00,2025-05-08 09:00:00,stoch,CHF_JPY,long,mid,1.0
2025-05-07 01:00:00,2025-05-12 05:00:00,cci,CAD_CHF,short,mid,-1.0
2025-05-07 01:00:00,2025-05-12 05:00:00,stoch,CAD_CHF,short,mid,-1.0
2025-05-07 13:00:00,2025-05-08 13:00:00,cci,EUR_USD,short,mid,1.0
2025-05-07 13:00:00,2025-05-12 05:00:00,sma,EUR_CAD,long,mid,-1.0
2025-05-07 17:00:00,2025-05-08 05:00:00,atr,USD_JPY,long,limit,1.0
2025-05-08 13:00:00,2025-05-15 13:00:00,sma,EUR_CAD,long,mid,0.0652762400885719
2025-05-08 17:00:00,2025-05-15 17:00:00,stoch,EUR_GBP,long,mid,-0.8656272849494058
2025-05-09 05:00:00,2025-05-16 05:00:00,stoch,CHF_JPY,long,mid,-0.5643644181671529
2025-05-09 09:00:00,2025-05-11 21:00:00,atr,NZD_CHF,short,limit,-1.0
2025-05-09 13:00:00,2025-05-12 05:00:00,atr,USD_JPY,long,limit,1.0
2025-05-09 17:00:00,2025-05-16 17:00:00,sma,EUR_GBP,long,mid,-0.6337495270525858
2025-05-09 17:00:00,2025-05-16 17:00:00,stoch,CHF_JPY,long,mid,-0.6112238771834598
2025-05-11 21:00:00,2025-05-18 21:00:00,stoch,EUR_GBP,long,mid,-0.5580845403487961
2025-05-11 21:00:00,2025-05-12 05:00:00,atr,NZD_CHF,short,limit,-1.0
2025-05-12 01:00:00,2025-05-12 05:00:00,macd,AUD_JPY,long,limit,1.0
2025-05-12 01:00:00,2025-05-12 05:00:00,cci,CAD_CHF,short,mid,-1.0
2025-05-12 01:00:00,2025-05-19 01:00:00,sma,EUR_CAD,long,mid,-0.0869770981626109
2025-05-12 01:00:00,2025-05-12 05:00:00,bb,CAD_CHF,short,mid,-1.0
2025-05-12 05:00:00,2025-05-19 05:00:00,stoch,EUR_GBP,long,mid,-0.2428420815712471
2025-05-12 05:00:00,2025-05-19 05:00:00,ema,EUR_CAD,long,mid,1.0
2025-05-12 05:00:00,2025-05-19 05:00:00,bb,EUR_CAD,long,mid,1.0
2025-05-12 09:00:00,2025-05-19 09:00:00,cci,CAD_CHF,short,mid,0.5945856170071224
2025-05-12 17:00:00,2025-05-19 17:00:00,stoch,EUR_GBP,long,mid,-0.0605902200256628
2025-05-12 17:00:00,2025-05-19 17:00:00,rsi,EUR_GBP,long,mid,-0.0605902200256628
2025-05-12 21:00:00,2025-05-15 13:00:00,cci,CAD_CHF,short,mid,1.0
2025-05-12 21:00:00,2025-05-15 13:00:00,stoch,CAD_CHF,short,mid,1.0
2025-05-13 01:00:00,2025-05-15 13:00:00,atr,NZD_CHF,short,limit,1.0
2025-05-13 05:00:00,2025-05-14 13:00:00,stoch,CHF_JPY,long,mid,-1.0
2025-05-13 09:00:00,2025-05-15 09:00:00,atr,NZD_CHF,short,limit,0.9999999999999888
2025-05-13 13:00:00,2025-05-15 17:00:00,bb,AUD_CAD,short,mid,1.0
2025-05-13 13:00:00,2025-05-20 13:00:00,rsi,EUR_GBP,long,mid,0.1141729005863334
2025-05-13 13:00:00,2025-05-20 13:00:00,stoch,EUR_GBP,long,mid,0.1141729005863334
2025-05-13 21:00:00,2025-05-20 21:00:00,stoch,EUR_GBP,long,mid,0.1903108013274231
2025-05-13 21:00:00,2025-05-15 05:00:00,atr,NZD_CHF,short,limit,1.0
2025-05-14 01:00:00,2025-05-21 01:00:00,rsi,EUR_GBP,long,mid,0.282969515384972
2025-05-14 05:00:00,2025-05-20 05:00:00,stoch,CHF_JPY,long,mid,-1.0
2025-05-14 05:00:00,2025-05-19 01:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-14 13:00:00,2025-05-15 21:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-14 13:00:00,2025-05-21 13:00:00,ichimoku,USD_SGD,short,limit,0.8558718039499408
2025-05-14 13:00:00,2025-05-21 13:00:00,stoch,CHF_JPY,long,mid,-0.2281325232144893
2025-05-14 17:00:00,2025-05-21 17:00:00,stoch,EUR_GBP,long,mid,0.1839413286497567
2025-05-14 21:00:00,2025-05-21 21:00:00,macd,NZD_USD,short,limit,-0.4026323357750527
2025-05-15 01:00:00,2025-05-22 01:00:00,ema,CHF_JPY,long,mid,-0.0621178744183662
2025-05-15 05:00:00,2025-05-22 05:00:00,rsi,CHF_JPY,long,mid,-0.484417149744587
2025-05-15 05:00:00,2025-05-22 05:00:00,stoch,CHF_JPY,long,mid,-0.484417149744587
2025-05-15 09:00:00,2025-05-20 05:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-15 09:00:00,2025-05-20 05:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-15 13:00:00,2025-05-20 05:00:00,atr,USD_JPY,long,limit,-1.0
2025-05-15 17:00:00,2025-05-20 05:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-15 17:00:00,2025-05-20 05:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-15 21:00:00,2025-05-22 21:00:00,stoch,EUR_GBP,long,mid,-0.0712902344260459
2025-05-16 01:00:00,2025-05-21 01:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-16 01:00:00,2025-05-21 01:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-16 05:00:00,2025-05-23 05:00:00,stoch,EUR_GBP,long,mid,-0.1104762357301514
2025-05-16 05:00:00,2025-05-21 05:00:00,atr,USD_JPY,long,limit,-1.0
2025-05-16 09:00:00,2025-05-23 09:00:00,stoch,CHF_JPY,long,mid,-0.346924568357934
2025-05-16 09:00:00,2025-05-21 01:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-16 13:00:00,2025-05-21 01:00:00,sma,EUR_CAD,long,mid,1.0
2025-05-16 13:00:00,2025-05-23 13:00:00,cci,CHF_JPY,long,mid,-0.1178506343813495
2025-05-16 17:00:00,2025-05-23 17:00:00,stoch,EUR_GBP,long,mid,-0.2128545097806013
2025-05-18 21:00:00,2025-05-21 01:00:00,macd,NZD_USD,short,limit,-1.0
2025-05-18 21:00:00,2025-05-25 21:00:00,atr,EUR_NOK,long,limit,-0.7123264001382327
2025-05-19 01:00:00,2025-05-21 01:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-19 01:00:00,2025-05-26 01:00:00,stoch,CHF_JPY,long,mid,-0.0132349725518319
2025-05-19 01:00:00,2025-05-21 01:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-19 01:00:00,2025-05-26 01:00:00,cci,CHF_JPY,long,mid,-0.0132349725518319
2025-05-19 05:00:00,2025-05-21 17:00:00,atr,USD_JPY,long,limit,-1.0
2025-05-19 09:00:00,2025-05-21 05:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-19 09:00:00,2025-05-21 05:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-19 09:00:00,2025-05-22 09:00:00,atr,NZD_CHF,short,limit,1.0
2025-05-19 09:00:00,2025-05-21 09:00:00,atr,EUR_NOK,long,limit,-1.0
2025-05-19 13:00:00,2025-05-21 05:00:00,cci,EUR_USD,short,mid,-1.0
2025-05-19 21:00:00,2025-05-26 21:00:00,cci,CHF_JPY,long,mid,-0.2345609456025666
2025-05-19 21:00:00,2025-05-21 01:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-19 21:00:00,2025-05-26 21:00:00,stoch,CHF_JPY,long,mid,-0.2345609456025666
2025-05-20 01:00:00,2025-05-22 01:00:00,macd,NZD_JPY,long,limit,-1.0
2025-05-20 01:00:00,2025-05-21 17:00:00,atr,USD_JPY,long,limit,-1.0
2025-05-20 01:00:00,2025-05-20 05:00:00,macd,AUD_JPY,long,limit,-1.0
2025-05-20 01:00:00,2025-05-27 01:00:00,stoch,EUR_GBP,long,mid,-0.2353444587077425
2025-05-20 05:00:00,2025-05-22 05:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-20 05:00:00,2025-05-27 05:00:00,stoch,CHF_JPY,long,mid,0.3707349647974528
2025-05-20 09:00:00,2025-05-27 09:00:00,cci,CHF_JPY,long,mid,0.4687589979844456
2025-05-20 09:00:00,2025-05-21 05:00:00,cci,EUR_USD,short,mid,-1.0
2025-05-20 09:00:00,2025-05-21 17:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-20 13:00:00,2025-05-27 13:00:00,stoch,CAD_CHF,short,mid,-0.5156278773877074
2025-05-20 13:00:00,2025-05-21 17:00:00,cci,USD_JPY,long,mid,-1.0
2025-05-21 01:00:00,2025-05-26 01:00:00,bb,USD_JPY,long,mid,-1.0
2025-05-21 05:00:00,2025-05-23 09:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-21 05:00:00,2025-05-23 09:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-21 05:00:00,2025-05-23 13:00:00,cci,USD_CAD,long,mid,-1.0
2025-05-21 05:00:00,2025-05-28 05:00:00,cci,EUR_USD,short,mid,-0.0989233255902286
2025-05-21 13:00:00,2025-05-26 01:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-21 17:00:00,2025-05-23 17:00:00,cci,USD_CAD,long,mid,-1.0
2025-05-21 17:00:00,2025-05-26 01:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-21 17:00:00,2025-05-28 17:00:00,stoch,CHF_JPY,long,mid,0.5156800027564178
2025-05-22 05:00:00,2025-05-28 01:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-22 05:00:00,2025-05-28 13:00:00,stoch,CHF_JPY,long,mid,1.0
2025-05-22 05:00:00,2025-05-23 13:00:00,cci,USD_CAD,long,mid,-1.0
2025-05-22 09:00:00,2025-05-28 13:00:00,cci,CHF_JPY,long,mid,1.0
2025-05-22 09:00:00,2025-05-27 01:00:00,rsi,USD_JPY,long,mid,-1.0
2025-05-22 13:00:00,2025-05-29 13:00:00,bb,CAD_CHF,short,mid,0.2675451064327745
2025-05-22 13:00:00,2025-05-23 09:00:00,cci,USD_JPY,long,mid,-1.0
2025-05-22 17:00:00,2025-05-29 17:00:00,stoch,CAD_CHF,short,mid,0.107102215677083
2025-05-22 17:00:00,2025-05-29 17:00:00,stoch,EUR_GBP,long,mid,0.1641469710126021
2025-05-22 21:00:00,2025-05-28 01:00:00,atr,NZD_CHF,short,limit,-1.0
2025-05-22 21:00:00,2025-05-29 21:00:00,cci,CAD_CHF,short,mid,0.3932001472409001
2025-05-23 09:00:00,2025-05-27 09:00:00,bb,USD_JPY,long,mid,1.0
2025-05-23 09:00:00,2025-05-28 13:00:00,stoch,CHF_JPY,long,mid,1.0
2025-05-23 09:00:00,2025-05-26 05:00:00,macd,AUD_JPY,long,limit,1.0
2025-05-23 13:00:00,2025-05-30 13:00:00,cci,CHF_JPY,long,mid,1.0
2025-05-23 13:00:00,2025-05-30 13:00:00,atr,EUR_NOK,long,limit,1.0
2025-05-23 13:00:00,2025-05-30 13:00:00,stoch,EUR_GBP,long,mid,0.3630476961350274
2025-05-23 13:00:00,2025-05-27 09:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-23 13:00:00,2025-05-27 09:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-23 17:00:00,2025-05-27 09:00:00,atr,USD_JPY,long,limit,1.0
2025-05-23 17:00:00,2025-05-30 17:00:00,macd,EUR_CHF,short,limit,-0.0664309439622791
2025-05-25 21:00:00,2025-05-27 09:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-25 21:00:00,2025-05-28 01:00:00,macd,NZD_JPY,long,limit,1.0
2025-05-25 21:00:00,2025-06-01 21:00:00,bb,CAD_CHF,short,mid,-0.0517624271568941
2025-05-25 21:00:00,2025-05-27 09:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-25 21:00:00,2025-05-27 09:00:00,cci,USD_JPY,long,mid,1.0
2025-05-25 21:00:00,2025-06-01 21:00:00,stoch,EUR_GBP,long,mid,0.2712703304025088
2025-05-25 21:00:00,2025-05-28 21:00:00,cci,USD_CAD,long,mid,1.0
2025-05-26 01:00:00,2025-06-02 01:00:00,cci,CAD_CHF,short,mid,-0.1603956425850359
2025-05-26 01:00:00,2025-05-27 05:00:00,atr,USD_JPY,long,limit,1.0
2025-05-26 01:00:00,2025-06-02 01:00:00,stoch,CAD_CHF,short,mid,-0.1603956425850359
2025-05-26 05:00:00,2025-05-28 21:00:00,cci,USD_CAD,long,mid,1.0
2025-05-26 05:00:00,2025-05-27 13:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-26 05:00:00,2025-05-28 21:00:00,cci,EUR_USD,short,mid,1.0
2025-05-26 09:00:00,2025-06-02 09:00:00,stoch,CAD_CHF,short,mid,0.3353185526250045
2025-05-26 09:00:00,2025-05-27 13:00:00,cci,USD_JPY,long,mid,1.0
2025-05-26 09:00:00,2025-06-02 09:00:00,bb,CAD_CHF,short,mid,0.3353185526250045
2025-05-26 13:00:00,2025-06-02 13:00:00,stoch,EUR_GBP,long,mid,0.6040748242583007
2025-05-26 13:00:00,2025-06-02 13:00:00,cci,CAD_CHF,short,mid,0.0753529027612565
2025-05-26 21:00:00,2025-06-02 21:00:00,macd,EUR_CHF,short,limit,0.0064164946689568
2025-05-27 01:00:00,2025-05-27 13:00:00,stoch,USD_JPY,long,mid,1.0
2025-05-27 01:00:00,2025-05-30 13:00:00,stoch,CHF_JPY,long,mid,1.0
2025-05-27 01:00:00,2025-05-28 21:00:00,cci,EUR_USD,short,mid,1.0
2025-05-27 01:00:00,2025-05-27 13:00:00,rsi,USD_JPY,long,mid,1.0
2025-05-27 05:00:00,2025-05-28 21:00:00,cci,USD_JPY,long,mid,1.0
2025-05-27 09:00:00,2025-06-03 09:00:00,stoch,EUR_GBP,long,mid,0.5475824057836165
2025-05-27 09:00:00,2025-06-03 09:00:00,stoch,CAD_CHF,short,mid,-0.0016677507046355
2025-05-27 13:00:00,2025-05-30 01:00:00,cci,CAD_CHF,short,mid,1.0
2025-05-27 13:00:00,2025-05-30 01:00:00,bb,CAD_CHF,short,mid,1.0
2025-05-27 17:00:00,2025-06-03 17:00:00,stoch,CAD_CHF,short,mid,-0.4410069659054801
2025-05-27 21:00:00,2025-06-03 21:00:00,stoch,EUR_GBP,long,mid,0.3254998748077424
2025-05-28 05:00:00,2025-05-28 21:00:00,atr,USD_JPY,long,limit,1.0
2025-05-28 17:00:00,2025-06-04 17:00:00,stoch,EUR_GBP,long,mid,0.4579934163446501
2025-05-28 21:00:00,2025-05-29 17:00:00,bb,CAD_CHF,short,mid,1.0
2025-05-28 21:00:00,2025-05-30 01:00:00,bb,EUR_CAD,long,mid,1.0
2025-05-28 21:00:00,2025-05-30 01:00:00,sma,EUR_CAD,long,mid,1.0
2025-05-29 01:00:00,2025-06-05 01:00:00,stoch,EUR_GBP,long,mid,0.6224760448278404
2025-05-29 01:00:00,2025-05-29 21:00:00,stoch,CAD_CHF,short,mid,1.0
2025-05-29 05:00:00,2025-06-05 05:00:00,cci,CAD_CHF,short,mid,-0.125029173473816
2025-05-29 17:00:00,2025-06-02 09:00:00,stoch,USD_JPY,long,mid,-1.0
2025-05-30 01:00:00,2025-06-06 01:00:00,stoch,USD_JPY,long,mid,0.0285143997718825
2025-05-30 05:00:00,2025-06-06 05:00:00,stoch,CHF_JPY,long,mid,0.1967355622404953
2025-05-30 05:00:00,2025-06-05 09:00:00,atr,NZD_CHF,short,limit,-1.0
2025-05-30 13:00:00,2025-06-02 21:00:00,stoch,USD_JPY,long,mid,-1.0
2025-06-01 21:00:00,2025-06-08 21:00:00,bb,CAD_CHF,short,mid,-0.3155364119002377
2025-06-02 01:00:00,2025-06-06 13:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-02 05:00:00,2025-06-09 05:00:00,stoch,CAD_CHF,short,mid,-0.4622805842154571
2025-06-02 05:00:00,2025-06-06 13:00:00,atr,USD_JPY,long,limit,1.0
2025-06-02 05:00:00,2025-06-09 05:00:00,stoch,CHF_JPY,long,mid,0.5216913783635362
2025-06-02 09:00:00,2025-06-04 01:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-02 13:00:00,2025-06-09 13:00:00,cci,EUR_USD,short,mid,-0.0674391514928522
2025-06-02 13:00:00,2025-06-04 05:00:00,rsi,USD_JPY,long,mid,1.0
2025-06-02 21:00:00,2025-06-04 01:00:00,rsi,USD_JPY,long,mid,1.0
2025-06-02 21:00:00,2025-06-04 01:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-02 21:00:00,2025-06-05 09:00:00,macd,NZD_JPY,long,limit,1.0
2025-06-03 01:00:00,2025-06-10 01:00:00,cci,EUR_USD,short,mid,0.2109464581126865
2025-06-03 05:00:00,2025-06-04 01:00:00,atr,USD_JPY,long,limit,1.0
2025-06-03 09:00:00,2025-06-06 13:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-03 09:00:00,2025-06-06 13:00:00,stoch,CHF_JPY,long,mid,1.0
2025-06-03 09:00:00,2025-06-10 09:00:00,sma,EUR_GBP,long,mid,0.4009727741859016
2025-06-03 09:00:00,2025-06-06 13:00:00,rsi,USD_JPY,long,mid,1.0
2025-06-03 09:00:00,2025-06-10 09:00:00,bb,CAD_CHF,short,mid,-0.1417990124115881
2025-06-03 13:00:00,2025-06-10 13:00:00,stoch,CAD_CHF,short,mid,-0.1349460215913605
2025-06-03 17:00:00,2025-06-10 17:00:00,cci,CAD_CHF,short,mid,-0.3868149457291946
2025-06-03 21:00:00,2025-06-10 21:00:00,stoch,CAD_CHF,short,mid,-0.1798860721542971
2025-06-04 01:00:00,2025-06-10 01:00:00,atr,USD_JPY,long,limit,1.0
2025-06-04 05:00:00,2025-06-11 05:00:00,stoch,CAD_CHF,short,mid,-0.1984325496081404
2025-06-04 05:00:00,2025-06-11 05:00:00,stoch,EUR_GBP,long,mid,0.5974013634528259
2025-06-04 17:00:00,2025-06-06 09:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-04 17:00:00,2025-06-06 09:00:00,rsi,USD_JPY,long,mid,1.0
2025-06-04 21:00:00,2025-06-06 05:00:00,atr,USD_JPY,long,limit,1.0
2025-06-04 21:00:00,2025-06-06 13:00:00,stoch,CHF_JPY,long,mid,1.0
2025-06-05 01:00:00,2025-06-06 09:00:00,rsi,USD_JPY,long,mid,1.0
2025-06-05 01:00:00,2025-06-06 09:00:00,stoch,USD_JPY,long,mid,1.0
2025-06-05 05:00:00,2025-06-06 09:00:00,cci,USD_JPY,long,mid,1.0
2025-06-05 09:00:00,2025-06-12 09:00:00,stoch,CAD_CHF,short,mid,0.8222917637658871
2025-06-05 09:00:00,2025-06-12 05:00:00,stoch,EUR_GBP,long,mid,1.0
2025-06-05 17:00:00,2025-06-12 09:00:00,cci,EUR_USD,short,mid,-1.0
2025-06-05 21:00:00,2025-06-12 09:00:00,macd,CAD_CHF,short,limit,1.0
2025-06-06 01:00:00,2025-06-13 01:00:00,macd,NZD_USD,short,limit,0.6777083539951728
2025-06-06 01:00:00,2025-06-12 09:00:00,cci,EUR_USD,short,mid,-1.0
2025-06-06 09:00:00,2025-06-12 05:00:00,bb,CAD_CHF,short,mid,1.0
2025-06-06 09:00:00,2025-06-12 05:00:00,sma,EUR_GBP,long,mid,1.0
2025-06-06 09:00:00,2025-06-12 01:00:00,atr,NZD_CHF,short,limit,0.9999999999999888
2025-06-06 13:00:00,2025-06-12 21:00:00,stoch,CAD_CHF,short,mid,1.0
