tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,4,0.5,0.5,-0.48,1.48,GBP_CHF,100,3,short,13,22,17
171,-0.12108309729182457,0.0757223466460917,-0.2694988967181643,0.027332702134515163,74,0.17508824715444782,0.10732268687404099,-0.03526421911867253,0.38544071342756814,GBP_NZD,10,1,long,245,875,337
155,-0.04930488598093646,0.07947375539158474,-0.20507344654844256,0.10646367458656963,67,-0.22781688914643008,0.11326147279199032,-0.44980937581873115,-0.005824402474129048,GBP_NZD,10,1,short,222,810,292
56,-0.1172479692399419,0.13292246774872804,-0.3777760060274489,0.14328006754756506,24,0.20016442183539251,0.19998576952918046,-0.19180768644180118,0.5921365301125863,GBP_NZD,10,2,long,80,303,121
49,0.07611533388554989,0.1418085791650717,-0.20182948127799064,0.35406014904909044,22,-0.4463734640380259,0.1810893891403528,-0.8013086667531174,-0.09143826132293442,GBP_NZD,10,2,short,71,264,110
21,-0.16701258279737183,0.21633875151711945,-0.591036535770926,0.25701137017618225,10,0.13075640452447432,0.31488310474216075,-0.4864144807701607,0.7479272898191094,GBP_NZD,10,3,long,31,92,43
18,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,GBP_NZD,10,3,short,27,91,39
125,-0.1284333885302928,0.08845274636106139,-0.3018007713979731,0.04493399433738754,55,0.1198080577643283,0.12769901579989495,-0.1304820132034658,0.3700981287321224,GBP_NZD,20,1,long,180,593,251
114,-0.011342256115539103,0.09282811082856728,-0.19328535333953095,0.17060084110845275,50,-0.2861689659130652,0.1305293536131825,-0.5420064989949028,-0.030331432831227523,GBP_NZD,20,1,short,164,554,219
42,-0.15493486282725707,0.1528562487267107,-0.45453311033161004,0.14466338467709586,18,0.4444444444444444,0.2172649691319564,0.018605104945809914,0.8702837839430789,GBP_NZD,20,2,long,60,206,96
39,0.14691413744594728,0.15745116429150266,-0.16169014456539793,0.4555184194572925,18,-0.2914831606225373,0.22009215130779783,-0.7228637771858211,0.13989745594074643,GBP_NZD,20,2,short,57,181,89
16,-0.25,0.25,-0.74,0.24,8,0.1634455056555929,0.3505322528306879,-0.5235977098925554,0.8504887212037412,GBP_NZD,20,3,long,24,63,32
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,GBP_NZD,20,3,short,23,72,35
98,-0.08288147191564649,0.10042649961621457,-0.2797174111634271,0.11395446733213407,43,0.13593413111732658,0.14800727550162912,-0.15416012886586647,0.4260283911005196,GBP_NZD,55,1,long,141,362,198
88,0.12167025912305161,0.10456963076001195,-0.08328621716657182,0.32662673541267506,39,-0.31389336300270765,0.14692174197914343,-0.6018599772818287,-0.025926748723586523,GBP_NZD,55,1,short,127,319,170
33,0.030303030303030627,0.17669551196500916,-0.3160201731483873,0.37662623375444854,15,0.3333333333333333,0.25197631533948484,-0.16054024473205697,0.8272069113987236,GBP_NZD,55,2,long,48,126,74
29,0.3355052193238601,0.17305387282480908,-0.0036803714127656706,0.6746908100604859,13,-0.1390986171862672,0.2748569121169751,-0.6778181649355384,0.399620930563004,GBP_NZD,55,2,short,42,103,68
13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,6,0.21792734087412388,0.40040153540017437,-0.5668596685102179,1.0027143502584657,GBP_NZD,55,3,long,19,42,24
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5,-0.6,0.4,-1.384,0.18400000000000005,GBP_NZD,55,3,short,16,42,25
83,-0.10990824394859453,0.10878483574288364,-0.3231265220046464,0.1033100341074574,36,0.16349074947771683,0.16259390612335253,-0.15519330652405414,0.48217480547948777,GBP_NZD,100,1,long,119,273,160
73,0.13375610920589961,0.11443124283853183,-0.09052912675762276,0.358041345169422,32,-0.3711304939109371,0.15967381057943372,-0.6840911626466273,-0.05816982517524699,GBP_NZD,100,1,short,105,237,142
28,-0.07142857142857104,0.1919585178166322,-0.4476672663491701,0.3048101234920281,12,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,GBP_NZD,100,2,long,40,95,61
22,0.40761638500526054,0.1937649742402525,0.02783703549436567,0.7873957345161554,10,-0.08082820234214738,0.31572533421040955,-0.6996498573945501,0.5379934527102553,GBP_NZD,100,2,short,32,71,53
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,GBP_NZD,100,3,long,17,35,22
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,GBP_NZD,100,3,short,10,28,19
220,0.11335056958314677,0.06454053739551857,-0.013148883712069626,0.23985002287836316,95,0.17942633023431423,0.09921103849956193,-0.015027305224827148,0.3738799656934556,CHF_JPY,10,1,long,315,966,440
158,-0.12822679101701334,0.07577718152484116,-0.276750066805702,0.02029648477167531,68,-0.3094282877084528,0.11289432137042349,-0.5307011575944829,-0.08815541782242278,CHF_JPY,10,1,short,226,784,341
84,0.11142660073981414,0.10593743300265025,-0.09621076794538036,0.31906396942500864,36,-0.05107954231222868,0.15768823223914838,-0.36014847750095946,0.25798939287650213,CHF_JPY,10,2,long,120,343,170
49,-0.22647363687589153,0.13781591900968485,-0.49659283813487387,0.04364556438309078,21,-0.2971662537584119,0.2070245794358776,-0.702934429452732,0.10860192193590823,CHF_JPY,10,2,short,70,234,100
25,0.09426679453806433,0.19960401498000374,-0.29695707482274303,0.48549066389887163,12,-0.5740537901557539,0.1979002831189976,-0.9619383450689891,-0.18616923524251855,CHF_JPY,10,3,long,37,110,62
24,-0.3333333333333333,0.19658927487319622,-0.718648312084798,0.05198164541813127,11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,CHF_JPY,10,3,short,35,80,47
168,0.0574767773727291,0.0741141245404861,-0.08778690672662365,0.20274046147208186,73,0.17960202895070324,0.11301853418995468,-0.04191429806160793,0.4011183559630144,CHF_JPY,20,1,long,241,702,341
106,-0.1386841297001641,0.09124862280791847,-0.3175314304036843,0.04016317100335609,46,-0.39793506955267316,0.13251214947948306,-0.65765888253246,-0.13821125657288635,CHF_JPY,20,1,short,152,500,229
64,0.18282540411690576,0.11964146924945258,-0.0516718756120213,0.4173226838458328,28,-0.04790886975046591,0.17917870219048002,-0.39909912604380676,0.3032813865428749,CHF_JPY,20,2,long,92,238,127
40,-0.3524302051729671,0.145921067259556,-0.6384354970016968,-0.06642491334423734,18,-0.32374996435622044,0.22721748585392643,-0.7690962366299162,0.12159630791747533,CHF_JPY,20,2,short,58,157,76
20,0.1678334931725804,0.22102543175226383,-0.2653763530618567,0.6010433394070175,9,-0.6730506022799527,0.233521564144704,-1.1307528680035726,-0.21534833655633284,CHF_JPY,20,3,long,29,82,52
18,-0.4444444444444444,0.2172649691319564,-0.8702837839430789,-0.018605104945809914,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,CHF_JPY,20,3,short,26,51,35
133,0.05960868099786362,0.08338406934359319,-0.10382409491557901,0.22304145691130625,57,0.1598411949719533,0.12767725626710577,-0.09040622731157402,0.4100886172554806,CHF_JPY,55,1,long,190,456,270
76,-0.20438366789349952,0.10667847915654843,-0.41347348704033443,0.0047061512533354,33,-0.2840457782239257,0.16430989465272847,-0.6060931717432735,0.03800161529542212,CHF_JPY,55,1,short,109,255,161
50,0.19401651726963942,0.13396841391703818,-0.06856157400775542,0.45659460854703426,22,-0.1518840160460475,0.19644095315912316,-0.5369082842379289,0.2331402521458339,CHF_JPY,55,2,long,72,151,100
28,-0.169576007044006,0.18636835142598787,-0.5348579758389422,0.19570596175093025,12,-0.3333333333333333,0.2842676218074806,-0.8904978720759953,0.22383120540932872,CHF_JPY,55,2,short,40,77,52
16,0.08479186646572548,0.25010146958780144,-0.40540701392636536,0.5749907468578163,7,-0.8653507743599392,0.13464922564006068,-1.129263256614458,-0.6014382921054203,CHF_JPY,55,3,long,23,54,38
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CHF_JPY,55,3,short,17,29,24
111,0.09425640664831325,0.09160147868907396,-0.08528249158227172,0.27379530487889825,48,0.06690113474550381,0.14164956619410282,-0.2107320149949377,0.3445342844859453,CHF_JPY,100,1,long,159,346,226
53,-0.024136544413261338,0.13142292439914782,-0.2817254762355911,0.23345238740906837,24,-0.18222961172456445,0.19678179809780322,-0.5679219359962587,0.20346271254712986,CHF_JPY,100,1,short,77,155,109
44,0.26592786053368117,0.13935446135619492,-0.0072068837244608774,0.5390626047918232,20,-0.06707241765065228,0.2067650498763598,-0.4723319154083174,0.3381870801070129,CHF_JPY,100,2,long,64,120,85
23,-0.16296209553183338,0.2059041402682758,-0.566534210457654,0.24061001939398718,10,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,CHF_JPY,100,2,short,33,51,43
14,0.2397621331036863,0.260202911785582,-0.27023557399605447,0.7497598402034271,7,-0.8653507743599392,0.13464922564006068,-1.129263256614458,-0.6014382921054203,CHF_JPY,100,3,long,21,47,36
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CHF_JPY,100,3,short,14,21,21
193,0.027318738540432333,0.0714993968499643,-0.11282007928549768,0.16745755636636234,83,0.03614457831325301,0.11035936694021861,-0.18015978088957546,0.2524489375160815,NZD_JPY,10,1,long,276,972,392
210,0.06138613476266974,0.06887775462794,-0.07361426430809268,0.19638653383343216,90,-0.022222222222222223,0.10597361198146896,-0.22993050170590137,0.18548605726145692,NZD_JPY,10,1,short,300,867,420
75,-0.06326576082289705,0.11456451239053693,-0.28781220510834943,0.1612806834625553,33,-0.15151515151515152,0.17473579688895144,-0.4939973134174963,0.1909670103871933,NZD_JPY,10,2,long,108,355,152
56,-0.016506279221984173,0.13361903719241286,-0.27839959211911336,0.24538703367514503,25,-0.12,0.20264912204760885,-0.5171922792133133,0.27719227921331335,NZD_JPY,10,2,short,81,272,138
25,0.13908767091807406,0.1991217966356013,-0.2511910504877045,0.5293663923238526,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,NZD_JPY,10,3,long,36,124,57
17,-0.058823529411764705,0.2495670992423109,-0.547975043926694,0.43032798510316467,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,NZD_JPY,10,3,short,25,83,44
148,0.14187469492846203,0.08093886024863091,-0.016765471158854545,0.3005148610157786,64,-0.0625,0.12574184627546195,-0.3089540186999054,0.1839540186999054,NZD_JPY,20,1,long,212,707,298
153,0.09803921568627451,0.08071996395057245,-0.06017191365684747,0.2562503450293965,66,-0.030303030303030304,0.1239777725955779,-0.27329946459036303,0.2126934039843024,NZD_JPY,20,1,short,219,577,315
60,-0.06241553436195465,0.12790174594755058,-0.31310295641915376,0.18827188769524447,26,-0.23076923076923078,0.19460170216420797,-0.6121885670110784,0.1506501054726168,NZD_JPY,20,2,long,86,257,120
44,0.024446553717474687,0.1507196036752839,-0.27096386948608175,0.3198569769210311,20,-0.1,0.22826577307580465,-0.5474009152285771,0.3474009152285771,NZD_JPY,20,2,short,64,184,103
21,0.07034246537865958,0.21914019828108475,-0.3591723232522665,0.49985725400958564,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,NZD_JPY,20,3,long,31,87,49
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_JPY,20,3,short,19,56,36
120,0.17145700192418076,0.08960059413602271,-0.004160162582423743,0.34707416643078526,52,-0.07692307692307693,0.1396131096881585,-0.3505647719118676,0.19671861806571372,NZD_JPY,55,1,long,172,443,237
109,0.06422018348623854,0.09602641264897605,-0.12399158530575452,0.25243195227823156,47,-0.02127659574468085,0.14740857936756405,-0.31019741130510636,0.2676442198157447,NZD_JPY,55,1,short,156,327,222
49,0.025613631393524922,0.1415294666417322,-0.2517841232242702,0.30301138601132,21,-0.23809523809523808,0.21717627144745486,-0.6637607301322496,0.1875702539417734,NZD_JPY,55,2,long,70,158,97
29,0.034482758620689655,0.18886984741557453,-0.3357021423138364,0.4046676595552157,13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,NZD_JPY,55,2,short,42,100,69
18,0.13762176516399174,0.2352332519082975,-0.3234354085762713,0.5986789389042548,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,NZD_JPY,55,3,long,26,58,42
10,0.4,0.3055050463303893,-0.19878989080756293,0.998789890807563,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_JPY,55,3,short,15,29,26
93,0.23198752936453432,0.10035365917731164,0.03529435737700351,0.42868070135206515,41,-0.2682926829268293,0.15231702435118044,-0.5668340506551429,0.03024868480148435,NZD_JPY,100,1,long,134,308,178
82,0.024390243902439025,0.11107805708357286,-0.19332274798136379,0.24210323578624182,36,-0.05555555555555555,0.16876979928266733,-0.38634436214958356,0.2752332510384724,NZD_JPY,100,1,short,118,229,165
39,0.08346328046878772,0.15773450016923463,-0.22569633986291215,0.39262290080048756,18,-0.6666666666666666,0.1807753815155468,-1.0209864144371383,-0.31234691889619487,NZD_JPY,100,2,long,57,121,81
23,-0.30434782608695654,0.20308668108561476,-0.7023977210147614,0.09370206884084836,10,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,NZD_JPY,100,2,short,33,69,52
14,0.17694226949656083,0.2655598327480041,-0.34355500268952716,0.6974395416826489,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_JPY,100,3,long,20,46,36
7,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,4,-0.5,0.5,-1.48,0.48,NZD_JPY,100,3,short,11,20,18
203,-0.03331891733218521,0.06999531244661458,-0.1705097297275498,0.10387189506317936,87,0.10626390339235743,0.1069539372028865,-0.1033658135253001,0.31589362031001494,AUD_JPY,10,1,long,290,1043,402
173,0.06358381502890173,0.07609499488729533,-0.08556237495019711,0.21273000500800057,75,0.12,0.11540762071422718,-0.10619893659988527,0.34619893659988527,AUD_JPY,10,1,short,248,800,366
72,0.04484467157563134,0.11777438720795648,-0.18599312735196338,0.27568247050322603,32,-0.125,0.1781966112418093,-0.4742653580339462,0.2242653580339462,AUD_JPY,10,2,long,104,363,157
58,0.0,0.13245323570650439,-0.2596083419847486,0.2596083419847486,25,0.28,0.19595917942265426,-0.10407999166840232,0.6640799916684024,AUD_JPY,10,2,short,83,260,134
23,0.4782608695652174,0.1872366684952887,0.11127699931445156,0.8452447398159832,11,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,AUD_JPY,10,3,long,34,122,49
23,-0.13043478260869565,0.21137931948017294,-0.5447382487898346,0.2838686835724433,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,AUD_JPY,10,3,short,34,84,52
150,0.02227780898567006,0.08166124554731168,-0.13777823228706082,0.18233385025840093,65,0.11146091684823226,0.1238044326420555,-0.1311957711301965,0.354117604826661,AUD_JPY,20,1,long,215,756,306
137,0.08029197080291971,0.08547244135429331,-0.08723401425149517,0.24781795585733457,59,0.22033898305084745,0.1280793620181158,-0.03069656650465949,0.4713745326063544,AUD_JPY,20,1,short,196,549,290
58,0.12463476471457682,0.13032533526589538,-0.13080289240657808,0.38007242183573176,26,-0.23076923076923078,0.19460170216420797,-0.6121885670110784,0.1506501054726168,AUD_JPY,20,2,long,84,272,130
46,0.043478260869565216,0.14893023279611745,-0.248424995410825,0.33538151714995545,21,0.3333333333333333,0.21081851067789195,-0.07987094759533492,0.7465376142620015,AUD_JPY,20,2,short,67,188,109
18,0.5555555555555556,0.2016633806606734,0.16029532946063568,0.9508157816504754,9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,AUD_JPY,20,3,long,27,89,42
19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,AUD_JPY,20,3,short,28,65,43
118,0.11306501142246193,0.09150830344402318,-0.0662912633278235,0.2924212861727474,51,-0.05402040009539025,0.14061664982166983,-0.32962903374586305,0.2215882335550826,AUD_JPY,55,1,long,169,455,232
101,0.12871287128712872,0.09916819030137757,-0.06565678170357131,0.32308252427782874,44,0.18181818181818182,0.14995674948249757,-0.1120970471675134,0.47573341080387704,AUD_JPY,55,1,short,145,298,210
47,0.1750811990094778,0.14364690670761762,-0.10646673813745275,0.4566291361564083,21,-0.5238095238095238,0.19047619047619047,-0.8971428571428571,-0.15047619047619054,AUD_JPY,55,2,long,68,164,102
33,-0.15151515151515152,0.17473579688895144,-0.4939973134174963,0.1909670103871933,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,AUD_JPY,55,2,short,48,102,78
16,0.5,0.22360679774997896,0.06173067641004126,0.9382693235899587,7,-0.7142857142857143,0.28571428571428575,-1.2742857142857145,-0.15428571428571425,AUD_JPY,55,3,long,23,54,35
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,AUD_JPY,55,3,short,19,35,30
103,0.10679611650485436,0.09844848306917871,-0.0861629103107359,0.2997551433204446,45,-0.15011200899699786,0.14831728433258248,-0.44081388628885954,0.14058986829486378,AUD_JPY,100,1,long,148,345,204
72,0.1111111111111111,0.11794330942983897,-0.12005777537137327,0.3422799975935955,31,0.2903225806451613,0.1747105033255045,-0.05211000587282749,0.6327551671631502,AUD_JPY,100,1,short,103,200,155
41,0.17073170731707318,0.15579238461142741,-0.13462136652132453,0.4760847811554709,18,-0.5555555555555556,0.2016633806606734,-0.9508157816504754,-0.16029532946063568,AUD_JPY,100,2,long,59,123,88
25,-0.12,0.20264912204760885,-0.5171922792133133,0.27719227921331335,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,AUD_JPY,100,2,short,37,66,55
13,0.38461538461538464,0.2664693550105965,-0.1376645512053845,0.9068953204361538,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,AUD_JPY,100,3,long,19,38,28
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,AUD_JPY,100,3,short,14,26,22
186,-0.0640621178495874,0.061264821949849106,-0.18414116887129164,0.05601693317211684,80,-0.01235543152265929,0.09455789132083522,-0.19768889851149632,0.17297803546617777,USD_SGD,10,1,long,266,891,375
195,-0.061342858627806744,0.054619894414090986,-0.1683978516794251,0.04571213442381159,84,-0.027583549281723383,0.09534491495790112,-0.21445958259920958,0.15929248403576282,USD_SGD,10,1,short,279,939,400
72,0.022242257050421408,0.10114598225366406,-0.17600386816676014,0.22048838226760295,31,0.27758936993356886,0.13170865989738612,0.019440396534692095,0.5357383433324456,USD_SGD,10,2,long,103,305,141
74,-0.0365679742625449,0.08790491103684664,-0.20886159989476433,0.13572565136967452,33,0.05192279679605341,0.14745164141608536,-0.23708242037947388,0.3409280139715807,USD_SGD,10,2,short,107,332,144
24,-0.05028462897418656,0.18733742086177763,-0.4174659738632707,0.3168967159148976,11,0.37810541100034406,0.21129429983385434,-0.03603141667401044,0.7922422386746986,USD_SGD,10,3,long,35,99,50
25,-0.3232261890487012,0.1576197716187729,-0.6321609414214961,-0.014291436675906322,12,-0.19308461834977197,0.2579398125619054,-0.6986466509711066,0.3124774142715626,USD_SGD,10,3,short,37,106,60
137,-0.07566120654339809,0.07182818184999201,-0.21644444296938242,0.06512202988258625,59,0.14012602395532928,0.10449433966053914,-0.06468288177932743,0.34493492968998596,USD_SGD,20,1,long,196,616,277
151,-0.08982462928025141,0.061003666474139406,-0.20939181556956465,0.029742557009061824,65,0.015686802911421875,0.1084077562037457,-0.19679239924791966,0.22816600507076343,USD_SGD,20,1,short,216,673,305
56,-0.01791357050251314,0.117249207748116,-0.2477220176888205,0.21189487668379423,24,0.17594614373218617,0.15431106639229583,-0.12650354639671366,0.478395833861086,USD_SGD,20,2,long,80,223,110
61,-0.08433093618559286,0.09915134662549288,-0.2786675755715589,0.11000570320037319,27,-0.014592492568010231,0.1617293321553329,-0.33158198359246266,0.30239699845644225,USD_SGD,20,2,short,88,238,114
21,0.0047465180389475075,0.20649389720846692,-0.3999815204896477,0.40947455656754267,9,0.23990661344486502,0.23468610824959543,-0.220078158724342,0.699891385614072,USD_SGD,20,3,long,30,61,41
22,-0.42562093690021413,0.16443844117935533,-0.7479202816117505,-0.1033215921886777,10,-0.23170154201972637,0.2726999365148092,-0.7661934175887525,0.30279033354929974,USD_SGD,20,3,short,32,81,53
110,-0.03865692869705784,0.08259098272344984,-0.20053525483501952,0.12322139744090385,48,0.12558651806626245,0.11456735423246087,-0.09896549622936085,0.35013853236188575,USD_SGD,55,1,long,158,368,216
120,-0.1088651744893515,0.06915684794165192,-0.24441259645498925,0.026682247476286267,52,0.027442053447915685,0.12226795105013794,-0.21220313061035467,0.267087237506186,USD_SGD,55,1,short,172,413,241
48,0.017407863421688045,0.1266974340523214,-0.23091910732086188,0.265734834164238,21,0.1536040152427916,0.15731658945133878,-0.15473650008183237,0.4619445305674156,USD_SGD,55,2,long,69,139,94
51,-0.04464013526377351,0.10814779430320309,-0.25660981209805156,0.16732954157050456,22,-0.11139356428070159,0.1781012128529822,-0.46047194147254666,0.23768481291114352,USD_SGD,55,2,short,73,144,92
18,0.06109315993432766,0.22023440281506876,-0.3705662695832071,0.49275258945186245,8,0.23875068573340857,0.2661058057905862,-0.2828166936161403,0.7603180650829575,USD_SGD,55,3,long,26,42,35
18,-0.40909225621137285,0.17587720298267934,-0.7538115740574243,-0.06437293836532137,9,-0.36855726891080703,0.26371330406403215,-0.8854353448763101,0.14832080705469602,USD_SGD,55,3,short,27,51,42
94,0.006678734587979331,0.088386454823561,-0.16655871686620025,0.1799161860421589,41,0.09172521527056358,0.12068982729835971,-0.14482684623422143,0.3282772767753486,USD_SGD,100,1,long,135,263,183
98,-0.04299583677039587,0.07709929381249694,-0.19411045264288987,0.10811877910209813,42,0.05140359679055302,0.13420102661514755,-0.21163041537513616,0.3144376089562422,USD_SGD,100,1,short,140,300,204
35,0.11370053123129116,0.15062801268516043,-0.18153037363162328,0.40893143609420557,16,-0.028047427545584813,0.17819930840989182,-0.3773180720289728,0.32122321693780315,USD_SGD,100,2,long,51,93,74
42,-0.08671504055675812,0.11705999861572096,-0.31615263784357117,0.14272255673005496,18,-0.12025080907157543,0.20074325216262232,-0.5137075833103151,0.2732059651671643,USD_SGD,100,2,short,60,107,77
13,-0.002707194167427553,0.26804380554803947,-0.5280730530415849,0.5226586647067297,6,-0.014999085688788586,0.28402782006357447,-0.5716936130133945,0.5416954416358173,USD_SGD,100,3,long,19,31,27
16,-0.5529556458573515,0.1626831479063079,-0.871814615753715,-0.234096675960988,8,-0.44547949290623134,0.28601925603599737,-1.0060772347367863,0.11511824892432354,USD_SGD,100,3,short,24,38,35
178,0.0012940972022451379,0.0750784232282228,-0.14585961232507155,0.14844780672956182,77,-0.07576041102660339,0.11364957412012529,-0.29851357630204894,0.14699275424884217,USD_PLN,10,1,long,255,798,367
183,0.04351827721379056,0.0737605356351117,-0.10105237263102837,0.1880889270586095,79,-0.26582278481012644,0.10915398715222485,-0.47976459962848717,-0.05188096999176575,USD_PLN,10,1,short,262,844,370
60,-1.8503717077085943e-16,0.13018891098082383,-0.25517026552241484,0.2551702655224145,26,-0.07692307692307777,0.19940740610485708,-0.46776159288859764,0.3139154390424421,USD_PLN,10,2,long,86,275,132
53,0.09433962264150964,0.13805656836684027,-0.1762512513574973,0.3649304966405166,24,-0.16666666666666666,0.20559798491465375,-0.569638717099388,0.23630538376605467,USD_PLN,10,2,short,77,290,129
12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,6,1.8503717077085944e-15,0.44721359549995876,-0.8765386471799173,0.876538647179921,USD_PLN,10,3,long,18,71,34
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,USD_PLN,10,3,short,21,87,33
125,-0.04,0.08973078013271589,-0.21587232906012316,0.13587232906012314,55,0.0909090909090907,0.13551927136362363,-0.17470868096361158,0.356526862781793,USD_PLN,20,1,long,180,542,268
139,0.0860708253965731,0.08436346259153894,-0.07928156128284322,0.2514232120759894,60,-0.23333333333333314,0.12659528169880288,-0.4814600854629868,0.014793418796320512,USD_PLN,20,1,short,199,607,287
51,-0.01960784313725512,0.14139416766525445,-0.29674041176115384,0.2575247254866436,22,-0.18181818181818282,0.21458067067348427,-0.6023962963382119,0.2387599327018463,USD_PLN,20,2,long,73,184,98
41,0.024390243902439296,0.15806684630263076,-0.28542077485071704,0.3342012626555956,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,USD_PLN,20,2,short,59,202,101
11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,6,1.8503717077085944e-15,0.44721359549995876,-0.8765386471799173,0.876538647179921,USD_PLN,20,3,long,17,55,33
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,USD_PLN,20,3,short,18,68,30
98,-0.10204081632653061,0.1010046274230045,-0.3000098860756194,0.0959282534225582,43,0.11627906976744112,0.153256645776356,-0.18410395595421664,0.4166620954890989,USD_PLN,55,1,long,141,327,205
105,0.03398432732786217,0.0976205227793731,-0.1573518973197091,0.22532055197543344,46,-0.21739130434782608,0.1455060915711436,-0.5025832438272676,0.06780063513161541,USD_PLN,55,1,short,151,378,216
40,0.0,0.16012815380508713,-0.31385118145797075,0.31385118145797075,18,-0.11111111111111173,0.24103384202072894,-0.5835374414717405,0.361315219249517,USD_PLN,55,2,long,58,112,80
32,-0.06249999999999965,0.17925416718060677,-0.41383816767398895,0.2888381676739896,15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,USD_PLN,55,2,short,47,132,76
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,2.7755575615628914e-15,0.5773502691896274,-1.131606527611667,1.1316065276116722,USD_PLN,55,3,long,13,32,24
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,-0.5,0.5,-1.48,0.48,USD_PLN,55,3,short,13,37,23
79,0.0379746835443038,0.11314603244965703,-0.18379154005702397,0.2597409071456316,35,0.02857142857142762,0.1714285714285713,-0.3074285714285721,0.3645714285714274,USD_PLN,100,1,long,114,224,164
88,0.02918584510710827,0.10666855958367337,-0.17988453167689156,0.23825622189110807,39,-0.1794871794871795,0.15958699594164089,-0.49227769153279566,0.13330333255843665,USD_PLN,100,1,short,127,294,186
32,-0.125,0.1781966112418093,-0.4742653580339462,0.2242653580339462,15,-0.0666666666666674,0.26666666666666644,-0.5893333333333336,0.45599999999999874,USD_PLN,100,2,long,47,80,64
25,-0.11999999999999955,0.20264912204760893,-0.517192279213313,0.27719227921331396,11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,USD_PLN,100,2,short,36,100,60
