tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
9,-0.3931572574404351,0.30781277584106675,-0.996470298088926,0.21015578320805567,5,-0.6,0.4,-1.384,0.18400000000000005,USD_CHF,14,2.5,long,14,275,96
3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2,1.0,0.0,1.0,1.0,USD_CHF,14,2.5,short,5,275,81
4,0.3653961707590209,0.4724936483869474,-0.560691380079396,1.2914837215974377,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_CHF,14,3.0,long,7,205,63
8,0.14275686877464974,0.34992712047900487,-0.5431002873641998,0.8286140249134993,4,0.5,0.5,-0.48,1.48,USD_CHF,14,3.0,short,12,205,56
23,-0.2876975337050443,0.18995248718310945,-0.6600044085839388,0.08460934117385022,11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,USD_CHF,21,1.5,long,34,503,210
21,0.007275760136377805,0.21833914972952004,-0.42066897333348147,0.4352204936062371,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,USD_CHF,21,1.5,short,30,502,197
15,0.24299776460369352,0.2510959796008491,-0.24915035541397076,0.7351458846213578,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_CHF,21,2.0,long,22,360,134
10,0.20000000000000112,0.3265986323710907,-0.44013331944733664,0.8401333194473388,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_CHF,21,2.0,short,15,360,124
8,-0.3173019146204895,0.3382627988138939,-0.9802970002957215,0.3456931710547425,4,-0.7829792895723159,0.21702071042768412,-1.2083398820105766,-0.35761869713405503,USD_CHF,21,2.5,long,12,271,96
3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2,1.0,0.0,1.0,1.0,USD_CHF,21,2.5,short,5,271,82
4,0.3653961707590209,0.4724936483869474,-0.560691380079396,1.2914837215974377,2,-1.0,0.0,-1.0,-1.0,USD_CHF,21,3.0,long,6,203,64
7,0.14285714285714127,0.4040610178208837,-0.6491024520717908,0.9348167377860733,4,0.7187732426432569,0.28122675735674313,0.16756879822404036,1.2699776870624735,USD_CHF,21,3.0,short,11,203,56
20,0.1,0.22826577307580465,-0.3474009152285771,0.5474009152285771,9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,NZD_USD,7,1.5,long,29,534,189
13,0.07692307692307693,0.28781979898261095,-0.48720372908284054,0.6410498829289943,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_USD,7,1.5,short,19,533,191
16,-0.25,0.25,-0.74,0.24,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_USD,7,2.0,long,23,371,120
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_USD,7,2.0,short,14,370,118
10,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_USD,7,2.5,long,15,267,79
6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_USD,7,2.5,short,9,266,80
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_USD,7,3.0,long,7,202,52
1,1.0,,,,1,1.0,,,,NZD_USD,7,3.0,short,2,201,53
18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,NZD_USD,10,1.5,long,27,532,190
12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_USD,10,1.5,short,18,531,193
12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,NZD_USD,10,2.0,long,18,367,117
11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_USD,10,2.0,short,16,366,118
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5,-1.0,0.0,-1.0,-1.0,NZD_USD,10,2.5,long,14,266,78
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_USD,10,2.5,short,10,265,79
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_USD,10,3.0,long,8,203,52
2,1.0,0.0,1.0,1.0,2,0.0,1.0,-1.96,1.96,NZD_USD,10,3.0,short,4,202,52
23,-0.043478260869565216,0.21299910806810243,-0.46095651268304594,0.37399999094391556,10,0.4,0.3055050463303893,-0.19878989080756293,0.998789890807563,NZD_USD,14,1.5,long,33,538,191
15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,NZD_USD,14,1.5,short,22,537,197
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5,1.0,0.0,1.0,1.0,NZD_USD,14,2.0,long,16,369,118
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_USD,14,2.0,short,13,368,123
8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,4,-1.0,0.0,-1.0,-1.0,NZD_USD,14,2.5,long,12,260,78
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,4,-0.5,0.5,-1.48,0.48,NZD_USD,14,2.5,short,11,259,78
8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_USD,14,3.0,long,12,206,53
2,1.0,0.0,1.0,1.0,2,0.0,1.0,-1.96,1.96,NZD_USD,14,3.0,short,4,205,55
21,0.047619047619047616,0.22335313142016333,-0.3901530899644725,0.48539118520256774,9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,NZD_USD,21,1.5,long,30,543,194
16,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,NZD_USD,21,1.5,short,23,542,197
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,6,1.0,0.0,1.0,1.0,NZD_USD,21,2.0,long,20,369,121
10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_USD,21,2.0,short,15,368,124
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,-1.0,0.0,-1.0,-1.0,NZD_USD,21,2.5,long,14,266,83
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_USD,21,2.5,short,10,265,76
6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_USD,21,3.0,long,9,209,56
4,0.5,0.5,-0.48,1.48,2,0.0,1.0,-1.96,1.96,NZD_USD,21,3.0,short,6,208,56
21,0.012885388769332984,0.2185979891554002,-0.41556666997525143,0.4413374475139174,10,0.4,0.30550504633038933,-0.19878989080756304,0.9987898908075631,USD_SEK,7,1.5,long,31,501,199
23,0.13991481308394957,0.20927698225284264,-0.27026807213162196,0.5500976982995212,10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,USD_SEK,7,1.5,short,33,501,207
11,-0.6363636363636364,0.2439346884545225,-1.1144756257345005,-0.15825164699277222,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_SEK,7,2.0,long,16,351,123
12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,USD_SEK,7,2.0,short,18,351,119
8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,4,-0.5,0.5,-1.48,0.48,USD_SEK,7,2.5,long,12,261,84
10,0.20000000000000107,0.3265986323710907,-0.4401333194473367,0.8401333194473388,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_SEK,7,2.5,short,15,261,90
7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,4,-0.5,0.5,-1.48,0.48,USD_SEK,7,3.0,long,11,204,61
6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_SEK,7,3.0,short,9,204,68
22,0.0577542347343633,0.21319989667156253,-0.36011756274189927,0.4756260322106259,10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,USD_SEK,10,1.5,long,32,504,203
24,0.2590850292054517,0.19963943534876996,-0.13220826407813746,0.6503783224890408,11,-0.6363636363636364,0.24393468845452249,-1.1144756257345003,-0.15825164699277228,USD_SEK,10,1.5,short,35,503,212
11,-1.0,0.0,-1.0,-1.0,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_SEK,10,2.0,long,17,353,130
14,-0.12728280707636858,0.2711863189411952,-0.6588079922011112,0.404242378048374,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_SEK,10,2.0,short,21,353,125
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,-1.0,0.0,-1.0,-1.0,USD_SEK,10,2.5,long,11,253,80
9,0.33333333333333454,0.33333333333333365,-0.31999999999999945,0.9866666666666686,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_SEK,10,2.5,short,14,253,88
9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_SEK,10,3.0,long,13,198,59
6,-1.8503717077085944e-15,0.44721359549995715,-0.8765386471799179,0.8765386471799141,3,1.0,0.0,1.0,1.0,USD_SEK,10,3.0,short,9,198,66
18,0.07058850911977736,0.23558806537436894,-0.39116409901398574,0.5323411172535405,9,0.25429736728371627,0.32277722043576407,-0.37834598477038134,0.8869407193378138,USD_SEK,14,1.5,long,27,500,203
21,0.4389543190919447,0.19859723278992036,0.049703742823700825,0.8282048953601886,10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,USD_SEK,14,1.5,short,31,499,211
10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,5,-0.6,0.4,-1.384,0.18400000000000005,USD_SEK,14,2.0,long,15,349,127
14,0.015574335780774273,0.27344027720785496,-0.5203686075466214,0.5515172791081699,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_SEK,14,2.0,short,20,349,126
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,-1.0,0.0,-1.0,-1.0,USD_SEK,14,2.5,long,9,252,81
8,1.3877787807814457e-15,0.3779644730092277,-0.7408103670980848,0.7408103670980877,4,-0.5,0.5,-1.48,0.48,USD_SEK,14,2.5,short,12,252,91
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,-0.5,0.5,-1.48,0.48,USD_SEK,14,3.0,long,11,199,58
7,0.14285714285714127,0.4040610178208837,-0.6491024520717908,0.9348167377860733,3,1.0,0.0,1.0,1.0,USD_SEK,14,3.0,short,10,199,67
18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,9,0.032075145061494004,0.33487299986984165,-0.6242759346833956,0.6884262248063836,USD_SEK,21,1.5,long,27,500,207
25,0.2087216280372336,0.19799975755514573,-0.179357896770852,0.5968011528453192,11,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,USD_SEK,21,1.5,short,36,499,220
10,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,5,-0.6,0.4,-1.384,0.18400000000000005,USD_SEK,21,2.0,long,15,347,131
12,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_SEK,21,2.0,short,18,347,129
7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_SEK,21,2.5,long,11,249,80
10,1.1102230246251565e-15,0.3333333333333337,-0.653333333333333,0.6533333333333352,5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_SEK,21,2.5,short,15,249,92
8,-0.75,0.25,-1.24,-0.26,4,-0.5,0.5,-1.48,0.48,USD_SEK,21,3.0,long,12,198,59
6,0.3333333333333315,0.42163702135578335,-0.4930752285240039,1.1597418951906668,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_SEK,21,3.0,short,9,198,70
19,-0.42934226140344617,0.20606623596896695,-0.8332320839026214,-0.025452438904270958,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,AUD_CHF,7,1.5,long,28,505,190
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,AUD_CHF,7,1.5,short,21,505,166
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,AUD_CHF,7,2.0,long,16,370,117
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,0.6,0.4,-0.18400000000000005,1.384,AUD_CHF,7,2.0,short,14,370,105
7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,4,0.5,0.5,-0.48,1.48,AUD_CHF,7,2.5,long,11,271,70
4,0.5,0.5,-0.48,1.48,2,0.0,1.0,-1.96,1.96,AUD_CHF,7,2.5,short,6,271,59
2,-0.49703839718055937,0.5029616028194407,-1.4828431387066632,0.4887663443455444,1,1.0,,,,AUD_CHF,7,3.0,long,3,197,46
2,-1.0,0.0,-1.0,-1.0,2,1.0,0.0,1.0,1.0,AUD_CHF,7,3.0,short,4,197,43
18,-0.17541683148141543,0.23200552181494202,-0.6301476542387018,0.279313991275871,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,AUD_CHF,10,1.5,long,26,507,194
15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,AUD_CHF,10,1.5,short,22,507,169
11,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,AUD_CHF,10,2.0,long,17,365,118
11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,AUD_CHF,10,2.0,short,16,365,109
8,-0.6131332927887508,0.2673131163460142,-1.1370670008269386,-0.08919958475056311,4,0.5,0.5,-0.48,1.48,AUD_CHF,10,2.5,long,12,272,74
4,0.5,0.5,-0.48,1.48,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,AUD_CHF,10,2.5,short,7,272,64
4,-0.24851919859027966,0.4789735479903197,-1.1873073526513063,0.6902689554707471,2,0.0,1.0,-1.96,1.96,AUD_CHF,10,3.0,long,6,198,48
2,-1.0,0.0,-1.0,-1.0,2,1.0,0.0,1.0,1.0,AUD_CHF,10,3.0,short,4,198,46
17,-0.36220605686267515,0.22520025659229695,-0.8035985597835771,0.07918644605822683,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,AUD_CHF,14,1.5,long,25,509,192
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,AUD_CHF,14,1.5,short,21,509,168
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,AUD_CHF,14,2.0,long,16,370,121
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,AUD_CHF,14,2.0,short,17,370,109
9,-0.4338962602566674,0.29614698671671064,-1.01434435422142,0.14655183370808544,4,0.5,0.5,-0.48,1.48,AUD_CHF,14,2.5,long,13,271,78
2,0.0,1.0,-1.96,1.96,2,0.0,1.0,-1.96,1.96,AUD_CHF,14,2.5,short,4,271,64
5,0.0011846411277762758,0.4472151645177091,-0.8753570813269336,0.8777263635824861,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,AUD_CHF,14,3.0,long,8,199,51
4,-1.0,0.0,-1.0,-1.0,2,1.0,0.0,1.0,1.0,AUD_CHF,14,3.0,short,6,199,47
19,-0.42934226140344617,0.20606623596896695,-0.8332320839026214,-0.025452438904270958,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,AUD_CHF,21,1.5,long,28,517,197
15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,AUD_CHF,21,1.5,short,22,517,174
13,-0.5384615384615384,0.24325212770525995,-1.015235708763848,-0.06168736815922893,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,AUD_CHF,21,2.0,long,19,368,125
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,AUD_CHF,21,2.0,short,19,368,113
11,-0.3550060311190915,0.27997873776287463,-0.9037643571343257,0.1937522948961427,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,AUD_CHF,21,2.5,long,17,270,82
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.0,1.0,-1.96,1.96,AUD_CHF,21,2.5,short,5,270,67
6,0.16765386760648018,0.40130570925520004,-0.6189053225337119,0.9542130577466722,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,AUD_CHF,21,3.0,long,9,202,54
2,-1.0,0.0,-1.0,-1.0,2,1.0,0.0,1.0,1.0,AUD_CHF,21,3.0,short,4,202,47
16,0.11703858447234108,0.234760089895264,-0.34309119172237634,0.5771683606670586,8,0.5835234466287073,0.24997505039073364,0.09357234786286933,1.0734745453945451,AUD_NZD,7,1.5,long,24,463,160
15,0.26396791274649417,0.24838960230487236,-0.22287570777105564,0.7508115332640439,7,0.09869557432044067,0.3323939174680095,-0.552796503916858,0.7501876525577392,AUD_NZD,7,1.5,short,22,463,152
7,0.5245018660160099,0.22910996515642845,0.07544633430941017,0.9735573977226096,4,0.3535248505146672,0.4718367509937164,-0.5712751814330169,1.2783248824623512,AUD_NZD,7,2.0,long,11,321,107
9,-0.10060706751126615,0.31015561877138126,-0.7085120803031734,0.5072979452806411,5,-0.40809626176051755,0.3980531335166089,-1.188280403453071,0.3720878799320359,AUD_NZD,7,2.0,short,14,321,97
5,0.040124399734468574,0.3248767202742422,-0.5966339720030461,0.6768827714719833,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_NZD,7,2.5,long,8,240,74
6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,3,0.1812761102011482,0.605139951964,-1.0047981956482916,1.367350416050588,AUD_NZD,7,2.5,short,9,239,61
4,-0.1681568371046685,0.4995052523533665,-1.1471871317172668,0.8108734575079299,2,1.0,0.0,1.0,1.0,AUD_NZD,7,3.0,long,6,183,57
3,0.23452000134285514,0.6231636738154641,-0.9868807993354546,1.455920802021165,2,0.3561357097077673,0.6438642902922326,-0.9058382992650085,1.618109718680543,AUD_NZD,7,3.0,short,5,182,47
14,-0.009098760603038809,0.2507676282376594,-0.5006033119488512,0.4824057907427736,6,0.44469792883827636,0.3181593343198153,-0.17889436642856166,1.0682902241051144,AUD_NZD,10,1.5,long,20,455,159
16,0.05996991819983827,0.24953370245770445,-0.42911613861726244,0.549055975016939,8,0.11472276505178666,0.28830740212494776,-0.4503597431131109,0.6798052732166843,AUD_NZD,10,1.5,short,24,455,151
7,0.5245018660160099,0.22910996515642845,0.07544633430941017,0.9735573977226096,4,0.5,0.5,-0.48,1.48,AUD_NZD,10,2.0,long,11,317,105
9,-0.20808963517082618,0.32545836192481076,-0.8459880245434552,0.4298087542018029,5,-0.008096261760517542,0.4472868760141469,-0.8847785387482455,0.8685860152272104,AUD_NZD,10,2.0,short,14,317,92
4,-0.5316876632272458,0.2709562644409666,-1.0627619415315404,-0.0006133849229512656,3,-0.035649795013678265,0.5784498605910892,-1.169411521772213,1.0981119317448564,AUD_NZD,10,2.5,long,7,233,71
6,-0.17868278239835575,0.4005676269573914,-0.963795331234843,0.6064297664381314,3,0.18127611020114823,0.605139951964,-1.0047981956482916,1.367350416050588,AUD_NZD,10,2.5,short,9,232,61
3,0.10912421719377534,0.5875724875379101,-1.0425178583805284,1.2607662927680792,2,1.0,0.0,1.0,1.0,AUD_NZD,10,3.0,long,5,179,57
3,0.9011866680095219,0.09881333199047823,0.7075125373081845,1.0948607987108592,2,-0.42529281130645014,0.5747071886935499,-1.551718901145808,0.7011332785329075,AUD_NZD,10,3.0,short,5,178,51
12,-0.05251388150290117,0.27751336473739235,-0.5964400763881902,0.4914123133823879,6,0.5547616130169256,0.3297168153484094,-0.09148334506595679,1.201006571099808,AUD_NZD,14,1.5,long,18,453,164
18,0.10704787778519181,0.22720552112876666,-0.33827494362719085,0.5523706991975745,8,-0.33796001662779873,0.2402585997801253,-0.8088668721968443,0.13294683894124681,AUD_NZD,14,1.5,short,26,453,153
7,0.3664596248020556,0.3154364278320046,-0.2517957737486734,0.9847150233527846,3,0.8070551005212167,0.1929448994787834,0.4288830975428012,1.1852271034996322,AUD_NZD,14,2.0,long,10,319,107
7,-0.2675438166482051,0.3623705113413476,-0.9777900188772464,0.44270238558083624,4,0.23987967279935313,0.48057861884339237,-0.7020544201336958,1.1818137657324022,AUD_NZD,14,2.0,short,11,319,91
4,-0.7550303738765509,0.24496962612344914,-1.2351708410785112,-0.2748899066745906,2,0.4465253074794826,0.5534746925205174,-0.6382850898607315,1.5313357048196967,AUD_NZD,14,2.5,long,6,233,71
7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,4,0.06402493750474483,0.4436721968189779,-0.8055725682604519,0.9336224432699415,AUD_NZD,14,2.5,short,11,232,63
2,-0.336313674209337,0.663686325790663,-1.6371388727590364,0.9645115243403625,2,1.0,0.0,1.0,1.0,AUD_NZD,14,3.0,long,4,178,57
