tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
53,0.16732988692757841,0.13047558945094512,-0.08840226839627399,0.42306204225143085,24,-0.05713997391790319,0.20438821909478636,-0.45774088334368446,0.34346093550787804,USD_CHF,10,2.0,short,77,357,116
49,-0.06816202251143544,0.1431663667952487,-0.3487681014301229,0.212444056407252,21,0.14285714285714285,0.2213133340689953,-0.29091699191808795,0.5766312776323737,USD_CHF,10,2.5,long,70,276,97
38,0.12642317484447294,0.15562305184817427,-0.1785980067779486,0.4314443564668945,17,0.0958023897629602,0.24239825124835365,-0.379298182683813,0.5709029622097334,USD_CHF,10,2.5,short,55,276,82
29,0.022760720584126343,0.187085031528977,-0.3439259412126686,0.38944738238092125,13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,USD_CHF,10,3.0,long,42,205,61
28,0.2759126684498635,0.16642497161831662,-0.0502802759220371,0.6021056128217641,13,-0.18241225954074436,0.2739238005016742,-0.7193029085240258,0.35447838944253707,USD_CHF,10,3.0,short,41,205,60
96,-0.23809192660461242,0.09751985076682149,-0.42923083410758256,-0.04695301910164232,42,-0.0716845689796182,0.15389690492933822,-0.3733225026411211,0.22995336468188468,USD_CHF,14,1.5,long,138,503,208
86,0.1587533521849038,0.1035423811707699,-0.044189714909805194,0.3616964192796128,37,-0.09439458515485,0.16168901232730973,-0.41130504931637707,0.22251587900667708,USD_CHF,14,1.5,short,123,503,193
66,-0.06544915763456113,0.12120467561272061,-0.30301032183549353,0.17211200656637127,29,0.203930846784854,0.18167715850972954,-0.1521563838942159,0.5600180774639238,USD_CHF,14,2.0,long,95,354,130
53,0.20506573598418218,0.1294358369408583,-0.048628504419900104,0.4587599763882645,24,-0.14047330725123652,0.20262910441388926,-0.5376263519024594,0.2566797373999864,USD_CHF,14,2.0,short,77,354,119
46,-0.0943465022404421,0.1474849084449449,-0.38341692279253414,0.19472391831164992,21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,USD_CHF,14,2.5,long,67,275,96
39,0.18745237980506113,0.1504487532587963,-0.10742717658217965,0.4823319361923019,17,-0.02184466906056921,0.24351738947789842,-0.4991387524372501,0.4554494143161117,USD_CHF,14,2.5,short,56,275,81
26,-0.013074580886936001,0.19780034932834206,-0.40076326557048647,0.3746141037966144,12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,USD_CHF,14,3.0,long,38,205,63
29,0.29437710747085766,0.1619622780768148,-0.023068957559699343,0.6118231725014147,13,-0.18241225954074436,0.2739238005016742,-0.7193029085240258,0.35447838944253707,USD_CHF,14,3.0,short,42,205,56
99,-0.20075759621708322,0.09692890970064005,-0.3907382592303377,-0.01077693320382872,43,-0.049412210185684695,0.1523361254380437,-0.34799101604425037,0.24916659567288096,USD_CHF,21,1.5,long,142,503,210
86,0.15875335218490377,0.10354238117076989,-0.044189714909805194,0.3616964192796127,37,-0.09439458515485,0.16168901232730973,-0.41130504931637707,0.22251587900667708,USD_CHF,21,1.5,short,123,502,197
65,-0.0818406831366313,0.12195316881764674,-0.3208688940192189,0.1571875277459563,28,0.15735828729573362,0.18385989378105763,-0.20300710451513934,0.5177236791066065,USD_CHF,21,2.0,long,93,360,134
56,0.14050864298502955,0.12778861421101043,-0.10995704086855088,0.39097432683861,24,-0.14047330725123652,0.20262910441388926,-0.5376263519024594,0.2566797373999864,USD_CHF,21,2.0,short,80,360,124
45,-0.029776424512451913,0.14974014831106525,-0.3232671152021398,0.2637142661772359,20,0.1,0.22826577307580465,-0.3474009152285771,0.5474009152285771,USD_CHF,21,2.5,long,65,271,96
38,0.166069547694668,0.1528933979514796,-0.133601512290232,0.46574060767956804,17,-0.02184466906056921,0.24351738947789847,-0.4991387524372502,0.4554494143161118,USD_CHF,21,2.5,short,55,271,82
28,-0.0835692536807263,0.1898207641893204,-0.4556179514917943,0.28847944413034166,13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,USD_CHF,21,3.0,long,41,203,64
29,0.259240417559498,0.1678022296085274,-0.0696519524732157,0.5881327875922118,13,-0.028566105694590505,0.278817322484869,-0.5750480577649337,0.5179158463757527,USD_CHF,21,3.0,short,42,203,56
82,0.12195121951219512,0.11028178834350029,-0.09420108564106544,0.3381035246654557,36,-0.05555555555555555,0.16876979928266733,-0.38634436214958356,0.2752332510384724,NZD_USD,7,1.5,long,118,534,189
94,0.10638297872340426,0.10310672317481906,-0.09570619869924109,0.3084721561460496,41,-0.024390243902439025,0.15806684630263076,-0.33420126265559535,0.28542077485071726,NZD_USD,7,1.5,short,135,533,191
50,0.28,0.13714285714285712,0.011200000000000099,0.5488,22,0.0,0.21821789023599236,-0.427707064862545,0.427707064862545,NZD_USD,7,2.0,long,72,371,120
56,-0.03571428571428571,0.13475395017289296,-0.2998320280531559,0.2284034566245845,24,-0.16666666666666666,0.20559798491465375,-0.569638717099388,0.23630538376605467,NZD_USD,7,2.0,short,80,370,118
34,-0.11764705882352941,0.1728687687191937,-0.45646984551314906,0.22117572786609027,15,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,NZD_USD,7,2.5,long,49,267,79
35,0.02857142857142857,0.17142857142857143,-0.30742857142857144,0.3645714285714286,16,0.375,0.23935677693908453,-0.09413928280060568,0.8441392828006057,NZD_USD,7,2.5,short,51,266,80
27,0.037037037037037035,0.19598157859737708,-0.347086857013822,0.4211609310878961,12,-0.6666666666666666,0.22473328748774735,-1.1071439101426515,-0.22618942319068186,NZD_USD,7,3.0,long,39,202,52
27,0.18518518518518517,0.1927240401742195,-0.19255393355628508,0.5629243039266554,12,0.3333333333333333,0.2842676218074806,-0.22383120540932872,0.8904978720759953,NZD_USD,7,3.0,short,39,201,53
84,0.09523809523809523,0.1092653289521848,-0.11892194950818696,0.30939813998437743,37,-0.02702702702702703,0.16660578386402639,-0.35357436340051873,0.2995203093464647,NZD_USD,10,1.5,long,121,532,190
95,0.11578947368421053,0.10244836778363631,-0.08500932717171664,0.3165882745401377,41,-0.024390243902439025,0.15806684630263076,-0.33420126265559535,0.28542077485071726,NZD_USD,10,1.5,short,136,531,193
51,0.17647058823529413,0.13920187724940272,-0.09636509117353523,0.4493062676441235,22,-0.09090909090909091,0.21731429260625335,-0.5168451044173474,0.33502692259916567,NZD_USD,10,2.0,long,73,367,117
54,0.037037037037037035,0.13726631998291228,-0.23200495012947103,0.3060790242035451,24,-0.25,0.2018932132718121,-0.6457106980127516,0.14571069801275166,NZD_USD,10,2.0,short,78,366,118
35,0.02857142857142857,0.17142857142857143,-0.30742857142857144,0.3645714285714286,15,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,NZD_USD,10,2.5,long,50,266,78
35,0.08571428571428572,0.17086742893632043,-0.2491858750009023,0.42061444642947377,16,0.25,0.25,-0.24,0.74,NZD_USD,10,2.5,short,51,265,79
28,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,12,-0.5,0.2611164839335468,-1.0117883085097517,0.011788308509751766,NZD_USD,10,3.0,long,40,203,52
25,0.12,0.20264912204760885,-0.27719227921331335,0.5171922792133133,11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,NZD_USD,10,3.0,short,36,202,52
86,0.09302325581395349,0.10799491675824767,-0.11864678103221193,0.3046932926601189,37,0.02702702702702703,0.16660578386402639,-0.2995203093464647,0.35357436340051873,NZD_USD,14,1.5,long,123,538,191
94,0.10638297872340426,0.10310672317481906,-0.09570619869924109,0.3084721561460496,41,0.024390243902439025,0.15806684630263074,-0.2854207748507172,0.3342012626555953,NZD_USD,14,1.5,short,135,537,197
53,0.16981132075471697,0.13666101487760052,-0.09804426840538003,0.43766690991481394,24,-0.16666666666666666,0.20559798491465375,-0.569638717099388,0.23630538376605467,NZD_USD,14,2.0,long,77,369,118
55,0.05454545454545454,0.13588017552161807,-0.21177968947691686,0.32087059856782596,24,-0.08333333333333333,0.20778914433245896,-0.49060005622495284,0.3239333895582862,NZD_USD,14,2.0,short,79,368,123
37,0.13513513513513514,0.16513786288129156,-0.18853507611219633,0.4588053463824666,17,-0.29411764705882354,0.23894230601870473,-0.7624445668554848,0.1742092727378377,NZD_USD,14,2.5,long,54,260,78
34,0.17647058823529413,0.17134566617751038,-0.15936691747262619,0.5123080939432144,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,NZD_USD,14,2.5,short,49,259,78
26,-0.07692307692307693,0.19940740610485724,-0.46776159288859714,0.3139154390424433,12,-0.3333333333333333,0.2842676218074806,-0.8904978720759953,0.22383120540932872,NZD_USD,14,3.0,long,38,206,53
25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,12,0.3333333333333333,0.2842676218074806,-0.22383120540932872,0.8904978720759953,NZD_USD,14,3.0,short,37,205,55
90,0.022222222222222223,0.10597361198146896,-0.18548605726145692,0.22993050170590137,39,-0.02564102564102564,0.16216808513683997,-0.343490472509232,0.29220842122718066,NZD_USD,21,1.5,long,129,543,194
92,0.08695652173913043,0.10443140465549162,-0.11772903138563315,0.29164207486389404,40,-0.1,0.1593255013631383,-0.4122779826717511,0.21227798267175105,NZD_USD,21,1.5,short,132,542,197
54,0.1111111111111111,0.1365100259631003,-0.15644853977656548,0.3786707619987877,24,-0.08333333333333333,0.20778914433245896,-0.49060005622495284,0.3239333895582862,NZD_USD,21,2.0,long,78,369,121
55,0.05454545454545454,0.13588017552161807,-0.21177968947691686,0.32087059856782596,24,-0.08333333333333333,0.20778914433245896,-0.49060005622495284,0.3239333895582862,NZD_USD,21,2.0,short,79,368,124
41,0.07317073170731707,0.1576900475633621,-0.23590176151687264,0.3822432249315068,18,-0.2222222222222222,0.23647127470752347,-0.6857059206489682,0.24126147620452376,NZD_USD,21,2.5,long,59,266,83
32,0.125,0.1781966112418093,-0.2242653580339462,0.4742653580339462,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,NZD_USD,21,2.5,short,47,265,76
28,-0.14285714285714285,0.1904761904761905,-0.5161904761904762,0.2304761904761905,12,-0.5,0.2611164839335468,-1.0117883085097517,0.011788308509751766,NZD_USD,21,3.0,long,40,209,56
25,-0.12,0.20264912204760885,-0.5171922792133133,0.27719227921331335,12,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,NZD_USD,21,3.0,short,37,208,56
97,-0.036592717237619934,0.10157325071411333,-0.23567628863728207,0.16249085416204218,42,-0.11681730539070075,0.15323766921387005,-0.41716313704988606,0.1835285262684846,USD_SEK,7,1.5,long,139,501,199
94,0.0053221596182578,0.10327903228386337,-0.1971047436581144,0.20774906289463,41,0.21951219512195122,0.1542574468374819,-0.08283240067951333,0.5218567909234157,USD_SEK,7,1.5,short,135,501,207
61,0.01639344262295082,0.1290820962952756,-0.23660746611578934,0.269394351361691,27,-0.037037037037037035,0.19598157859737708,-0.4211609310878961,0.347086857013822,USD_SEK,7,2.0,long,88,351,123
53,0.028307226492759543,0.1376340199547414,-0.2414554526185336,0.29806990560405267,24,0.25,0.2018932132718121,-0.14571069801275166,0.6457106980127516,USD_SEK,7,2.0,short,77,351,119
37,0.02702702702702703,0.16660578386402639,-0.2995203093464647,0.35357436340051873,16,0.375,0.23935677693908453,-0.09413928280060568,0.8441392828006057,USD_SEK,7,2.5,long,53,261,84
39,0.11613242358463097,0.15960907082690495,-0.19670135523610274,0.42896620240536465,18,0.3333333333333333,0.22866478019001182,-0.11484963583908986,0.7815163025057565,USD_SEK,7,2.5,short,57,261,90
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,13,0.38461538461538464,0.2664693550105965,-0.1376645512053845,0.9068953204361538,USD_SEK,7,3.0,long,43,204,61
31,0.0967741935483871,0.18171724881099016,-0.25939161412115364,0.45294000121792777,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,USD_SEK,7,3.0,short,45,204,68
99,0.004550569979301674,0.10060674822369832,-0.19263865653914702,0.20173979649775037,43,-0.09084480991649842,0.15186894949722882,-0.3885079509310669,0.20681833109807007,USD_SEK,10,1.5,long,142,504,203
96,0.04687794795954411,0.10208288741945477,-0.15320451138258723,0.24696040730167546,42,0.19047619047619047,0.1533145038611392,-0.11002023709164238,0.4909726180440233,USD_SEK,10,1.5,short,138,503,212
63,-0.047619047619047616,0.12685605420622165,-0.29625691386324204,0.2010188186251468,28,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,USD_SEK,10,2.0,long,91,353,130
58,-0.025857189584202685,0.13154916986565968,-0.28369356252089567,0.2319791833524903,25,0.2,0.2,-0.192,0.5920000000000001,USD_SEK,10,2.0,short,83,353,125
37,0.02702702702702703,0.16660578386402639,-0.2995203093464647,0.35357436340051873,17,0.17647058823529413,0.24607647839237515,-0.30583930941376114,0.6587804858843495,USD_SEK,10,2.5,long,54,253,80
40,0.0882291129950152,0.1580503004033119,-0.22154947579547613,0.3980077017855065,18,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,USD_SEK,10,2.5,short,58,253,88
29,0.034482758620689655,0.18886984741557453,-0.3357021423138364,0.4046676595552157,13,0.38461538461538464,0.2664693550105965,-0.1376645512053845,0.9068953204361538,USD_SEK,10,3.0,long,42,198,59
30,0.26666666666666666,0.17897109079679924,-0.08411667129505984,0.6174500046283932,14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,USD_SEK,10,3.0,short,44,198,66
98,-0.026015240531113617,0.10108637246118396,-0.22414453055503417,0.17211404949280693,43,-0.06976744186046512,0.15392735640216215,-0.3714650604087029,0.23193017668777266,USD_SEK,14,1.5,long,141,500,203
95,0.03684508425385521,0.10266371071426994,-0.16437578874611386,0.2380659572538243,42,0.14285714285714285,0.1545719373715598,-0.16010385439111435,0.44581814010540005,USD_SEK,14,1.5,short,137,499,211
60,0.0,0.13018891098082386,-0.25517026552241473,0.25517026552241473,27,-0.037037037037037035,0.19598157859737708,-0.4211609310878961,0.347086857013822,USD_SEK,14,2.0,long,87,349,127
61,-0.07376585239153698,0.12794913565912092,-0.324546158283414,0.17701445350034,27,0.1111111111111111,0.19490178206822872,-0.2708963817426172,0.4931186039648394,USD_SEK,14,2.0,short,88,349,126
38,0.0,0.1643989873053573,-0.3222220151185003,0.3222220151185003,17,0.4117647058823529,0.22782254977690689,-0.034767491680384566,0.8582969034450905,USD_SEK,14,2.5,long,55,252,81
44,0.03475373908637744,0.1511528476516755,-0.26150584231090657,0.3310133204836614,20,0.2,0.22478059477960655,-0.2405699657680288,0.6405699657680288,USD_SEK,14,2.5,short,64,252,91
29,0.10344827586206896,0.1879683155501371,-0.2649696226161998,0.4718661743403377,13,0.38461538461538464,0.2664693550105965,-0.1376645512053845,0.9068953204361538,USD_SEK,14,3.0,long,42,199,58
32,0.1875,0.176419930663981,-0.1582830641014028,0.5332830641014028,14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,USD_SEK,14,3.0,short,46,199,67
100,-0.005494935720491343,0.10010092715428895,-0.20169275294289768,0.190702881501915,43,-0.11627906976744186,0.15325664577635612,-0.4166620954890998,0.18410395595421614,USD_SEK,21,1.5,long,143,500,207
100,0.025002830041162338,0.10009450227839907,-0.17118239442449984,0.2211880545068245,43,0.16279069767441862,0.15224503969952957,-0.13560958013665936,0.4611909754854966,USD_SEK,21,1.5,short,143,499,220
61,0.04918032786885246,0.12894322363936722,-0.20354839046430728,0.3019090462020122,27,0.037037037037037035,0.19598157859737708,-0.347086857013822,0.4211609310878961,USD_SEK,21,2.0,long,88,347,131
64,-0.023433078060683676,0.12521269017313008,-0.2688499508000186,0.22198379467865129,28,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,USD_SEK,21,2.0,short,92,347,129
39,0.02564102564102564,0.16216808513683997,-0.29220842122718066,0.343490472509232,17,0.4117647058823529,0.22782254977690689,-0.034767491680384566,0.8582969034450905,USD_SEK,21,2.5,long,56,249,80
44,0.03475373908637744,0.1511528476516755,-0.26150584231090657,0.3310133204836614,20,0.3,0.21884866196096622,-0.12894337744349382,0.7289433774434938,USD_SEK,21,2.5,short,64,249,92
29,0.10344827586206896,0.1879683155501371,-0.2649696226161998,0.4718661743403377,13,0.38461538461538464,0.2664693550105965,-0.1376645512053845,0.9068953204361538,USD_SEK,21,3.0,long,42,198,59
33,0.21212121212121213,0.17275385228774817,-0.1264763383627743,0.5507187626051986,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,USD_SEK,21,3.0,short,48,198,70
97,-0.1840216437008869,0.09979449757400823,-0.379618858945943,0.011575571544169216,42,-0.09523809523809523,0.15546387747761883,-0.39994729509422816,0.2094711046180377,AUD_CHF,7,1.5,long,139,505,190
81,0.12537891657308606,0.10791003970836523,-0.0861247612553098,0.33688259440148194,36,0.0,0.16903085094570333,-0.33130046785357853,0.33130046785357853,AUD_CHF,7,1.5,short,117,505,166
56,-0.05507924222047505,0.13343275121548134,-0.3166074346028185,0.20644895016186837,24,0.0,0.2085144140570748,-0.4086882515518666,0.4086882515518666,AUD_CHF,7,2.0,long,80,370,117
53,0.02218837953313277,0.13686773742405833,-0.24607238581802157,0.29044914488428714,23,-0.043478260869565216,0.21299910806810243,-0.46095651268304594,0.37399999094391556,AUD_CHF,7,2.0,short,76,370,105
32,0.0930330181697067,0.1759867395613506,-0.25190099137054045,0.4379670277099539,15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,AUD_CHF,7,2.5,long,47,271,70
28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,AUD_CHF,7,2.5,short,41,271,59
23,0.163092204147174,0.20589226607455335,-0.24045663735895056,0.5666410456532986,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,AUD_CHF,7,3.0,long,33,197,46
22,-0.14155029563957877,0.2110180312660718,-0.5551456369210794,0.27204504564192195,10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,AUD_CHF,7,3.0,short,32,197,43
99,-0.1601020145352124,0.09920568749833258,-0.35454516203194425,0.03434113296151947,43,-0.16279069767441862,0.15224503969952957,-0.4611909754854966,0.13560958013665936,AUD_CHF,10,1.5,long,142,507,194
