tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
144,-0.02329680676260731,0.08147709825170504,-0.1829919193359492,0.13639830581073456,63,0.05168769511554604,0.12486937876280696,-0.1930562872595556,0.2964316774906477,USD_CHF,10,2.0,long,207,357,209
135,-0.016233766898573462,0.0835942807918189,-0.1800785572505385,0.14761102345339155,58,0.13173707683151178,0.129073413937133,-0.12124681448526889,0.3847209681482925,USD_CHF,10,2.0,short,193,357,195
112,-0.021194617086976546,0.09273240357843081,-0.20295012810070093,0.16056089392674786,49,-0.0903717495914325,0.14253413350043326,-0.36973865125228167,0.18899515206941664,USD_CHF,10,2.5,long,161,276,161
103,-0.04910024735180776,0.09484971393901874,-0.2350056866722845,0.13680519196866897,45,0.15020512929276536,0.14567322676175445,-0.13531439516027338,0.4357246537458041,USD_CHF,10,2.5,short,148,276,149
82,-0.014770489931089826,0.1067208132064584,-0.2239432838157483,0.19440230395356867,36,0.05555555555555555,0.16876979928266733,-0.2752332510384724,0.38634436214958356,USD_CHF,10,3.0,long,118,205,118
78,0.046305378013332114,0.10854349925184008,-0.16643988052027442,0.25905063654693866,34,0.02705674965569315,0.1714505613741909,-0.308986350637721,0.3630998499491073,USD_CHF,10,3.0,short,112,205,113
217,-0.06072885572851857,0.06597612894643244,-0.19004206846352617,0.06858435700648902,94,-0.05111842842696852,0.10302690853630057,-0.25305116915811765,0.1508143123041806,USD_CHF,14,1.5,long,311,503,314
205,0.04257853409307328,0.06789329750295141,-0.09049232901271148,0.17564939719885803,89,0.021572241441500755,0.10597870284947541,-0.18614601614347107,0.22929049902647256,USD_CHF,14,1.5,short,294,503,297
146,0.015918118028990194,0.08098574479234719,-0.1428139417640103,0.17465017782199066,63,0.01994166336951428,0.12501615228223406,-0.22508999510366448,0.26497332184269307,USD_CHF,14,2.0,long,209,354,210
135,-0.06067821134301807,0.08344156041150537,-0.2242236697495686,0.10286724706353245,58,0.1317370768315118,0.129073413937133,-0.12124681448526886,0.3847209681482925,USD_CHF,14,2.0,short,193,354,194
113,-0.04755572667027764,0.09224909508387905,-0.22836395303468054,0.13325249969412528,49,-0.008739096530208006,0.14312419457754313,-0.28926251790219254,0.27178432484177656,USD_CHF,14,2.5,long,162,275,162
103,-0.01874373413328836,0.0954965287557222,-0.20591693049450388,0.16842946222792715,45,0.23646112124950408,0.1431398066929255,-0.04409289986862991,0.5170151423676381,USD_CHF,14,2.5,short,148,275,149
82,-0.03916073383352885,0.1066447022516445,-0.2481843502467521,0.16986288257969437,36,0.16666666666666666,0.16666666666666666,-0.16,0.4933333333333333,USD_CHF,14,3.0,long,118,205,118
77,-0.018465033176472467,0.10926362462010437,-0.23262173743187703,0.1956916710789321,33,0.058179681463441414,0.17379103614158709,-0.2824507493740692,0.3988101123009521,USD_CHF,14,3.0,short,110,205,111
217,-0.036785839990965886,0.06628006295858967,-0.16669476338980163,0.09312308340786987,94,-0.04018254894010186,0.10254272316020577,-0.24116628633410517,0.16080118845390143,USD_CHF,21,1.5,long,311,503,315
207,0.03250531154144939,0.06761014865138953,-0.10001057981527409,0.16502120289817288,89,0.08898797177857941,0.10557834352838509,-0.11794558153705535,0.29592152509421416,USD_CHF,21,1.5,short,296,502,299
149,-0.017959427971593583,0.08019917312068803,-0.1751498072881421,0.13923095134495495,64,-0.03366409517541445,0.12334888950970778,-0.2754279186144417,0.20809972826361278,USD_CHF,21,2.0,long,213,360,214
139,-0.07488677809522745,0.08209571137747189,-0.23579437239507234,0.08602081620461743,60,0.09401250760379473,0.1275076724440522,-0.15590253038654758,0.3439275455941371,USD_CHF,21,2.0,short,199,360,200
112,-0.021194617086976564,0.09273240357843081,-0.20295012810070095,0.16056089392674783,49,-0.0903717495914325,0.14253413350043326,-0.36973865125228167,0.18899515206941664,USD_CHF,21,2.5,long,161,271,161
101,0.0006870830125872275,0.0963936443240858,-0.18824445986262095,0.18961862588779538,44,0.264562510368811,0.14358120856953538,-0.016856658427478355,0.5459816791651004,USD_CHF,21,2.5,short,145,271,146
80,-0.04013975217936709,0.10786839782994574,-0.25156181192606075,0.17128230756732654,35,0.14285714285714285,0.16973957879600132,-0.1898324315830197,0.4755467172973054,USD_CHF,21,3.0,long,115,203,115
77,-0.006477483593491427,0.11005609274404232,-0.22218742537181438,0.20923245818483152,34,0.08588027906745786,0.17086246287243753,-0.2490101481625197,0.42077070629743546,USD_CHF,21,3.0,short,111,203,112
214,0.05482097294368728,0.06834129628367647,-0.0791279677723186,0.18876991365969314,93,0.010752688172043012,0.10425117972938341,-0.19357962409754847,0.21508500044163448,NZD_USD,7,1.5,long,307,534,311
209,0.08133971291866028,0.06910777018201597,-0.05411151663809101,0.21679094247541159,90,-0.06666666666666667,0.10576397060508037,-0.27396404905262417,0.14063071571929087,NZD_USD,7,1.5,short,299,533,301
141,0.03546099290780142,0.08446227044333349,-0.13008505716113222,0.20100704297673505,61,0.08196721311475409,0.12866502865802354,-0.17021624305497207,0.33415066928448023,NZD_USD,7,2.0,long,202,371,205
134,0.08955223880597014,0.08636260314506082,-0.07971846335834905,0.25882294097028935,58,0.0,0.13245323570650439,-0.2596083419847486,0.2596083419847486,NZD_USD,7,2.0,short,192,370,194
100,0.0,0.10050378152592121,-0.19698741179080556,0.19698741179080556,44,-0.13636363636363635,0.15107405843505764,-0.4324687908963493,0.1597415181690766,NZD_USD,7,2.5,long,144,267,146
97,-0.13402061855670103,0.10114132407396179,-0.3322576137416661,0.06421637662826407,42,0.09523809523809523,0.15546387747761883,-0.2094711046180377,0.39994729509422816,NZD_USD,7,2.5,short,139,266,141
71,0.04225352112676056,0.1194161175979901,-0.19180206936530003,0.27630911161882116,31,-0.16129032258064516,0.18018374250024446,-0.5144504578811243,0.19186981271983397,NZD_USD,7,3.0,long,102,202,103
74,-0.01723081791499244,0.11629038661839355,-0.24515997568704379,0.21069833985705894,32,0.1875,0.176419930663981,-0.1582830641014028,0.5332830641014028,NZD_USD,7,3.0,short,106,201,107
215,0.05921715446487943,0.06816459765276597,-0.07438545693454188,0.19281976586430075,93,0.03225806451612903,0.10420294878545137,-0.17197971510335566,0.23649584413561373,NZD_USD,10,1.5,long,308,532,312
209,0.10047846889952153,0.06898662346954577,-0.03473531310078817,0.23569225089983123,90,-0.08888888888888889,0.10558019293260693,-0.2958260670367985,0.11804828925902068,NZD_USD,10,1.5,short,299,531,301
140,0.04285714285714286,0.08474096226533871,-0.12323514318292102,0.20894942889720675,61,0.08196721311475409,0.12866502865802354,-0.17021624305497207,0.33415066928448023,NZD_USD,10,2.0,long,201,367,204
133,0.08270676691729323,0.08674062654389776,-0.08730486110874638,0.2527183949433328,58,-0.034482758620689655,0.13237446481895077,-0.2939367096658332,0.22497119242445385,NZD_USD,10,2.0,short,191,366,193
99,0.030303030303030304,0.10096886398000521,-0.1675959430977799,0.2282020037038405,43,-0.11627906976744186,0.15325664577635612,-0.4166620954890998,0.18410395595421614,NZD_USD,10,2.5,long,142,266,144
96,-0.10416666666666667,0.10203968812778867,-0.30416445539713244,0.09583112206379911,42,0.09523809523809523,0.15546387747761883,-0.2094711046180377,0.39994729509422816,NZD_USD,10,2.5,short,138,265,140
74,0.0,0.11704114719613057,-0.2294006485044159,0.2294006485044159,32,-0.125,0.1781966112418093,-0.4742653580339462,0.2242653580339462,NZD_USD,10,3.0,long,106,203,107
74,-0.04425784494201947,0.11619246478389016,-0.2719950759184442,0.18347938603440522,32,0.25,0.1739020859100631,-0.09084808838372366,0.5908480883837237,NZD_USD,10,3.0,short,106,202,107
219,0.0398707224198588,0.06760274940558368,-0.0926306664150852,0.17237211125480278,94,0.06382978723404255,0.10348371427955745,-0.13899829275389003,0.26665786722197515,NZD_USD,14,1.5,long,313,538,316
214,0.09345794392523364,0.06821897952686412,-0.04025125594742003,0.22716714379788733,92,-0.06521739130434782,0.10460531219420345,-0.2702438032049866,0.1398090205962909,NZD_USD,14,1.5,short,306,537,307
140,0.02857142857142857,0.08478426594350115,-0.13760573267783366,0.19474858982069082,61,0.11475409836065574,0.12824660469251112,-0.13660924683666603,0.36611744355797754,NZD_USD,14,2.0,long,201,369,204
139,0.050359712230215826,0.08501764093939093,-0.11627486401099041,0.21699428847142205,60,-0.06666666666666667,0.12989928011932128,-0.3212692557005364,0.18793592236720308,NZD_USD,14,2.0,short,199,368,201
96,0.041666666666666664,0.1025087358993004,-0.15925045569596213,0.24258378902929545,42,-0.09523809523809523,0.15546387747761883,-0.39994729509422816,0.2094711046180377,NZD_USD,14,2.5,long,138,260,140
97,-0.1134020618556701,0.10140368852013404,-0.3121532913551328,0.08534916764379262,42,0.09523809523809523,0.15546387747761883,-0.2094711046180377,0.39994729509422816,NZD_USD,14,2.5,short,139,259,140
77,-0.012987012987012988,0.11469819306919282,-0.2377954714026309,0.21182144542860493,33,-0.030303030303030304,0.1766955119650091,-0.37662623375444815,0.3160201731483875,NZD_USD,14,3.0,long,110,206,111
76,-0.06940895428565053,0.11448552461365406,-0.29380058252841246,0.15498267395711143,33,0.21212121212121213,0.17275385228774817,-0.1264763383627743,0.5507187626051986,NZD_USD,14,3.0,short,109,205,110
224,0.07023075093727267,0.0667299419822341,-0.06055993534790617,0.20102143722245153,96,0.041666666666666664,0.10250873589930037,-0.15925045569596208,0.2425837890292954,NZD_USD,21,1.5,long,320,543,323
217,0.10599078341013825,0.06765811227510059,-0.026619116649058902,0.23860068346933538,93,-0.11827956989247312,0.10352535623795851,-0.32118926811887183,0.08463012833392555,NZD_USD,21,1.5,short,310,542,311
143,-0.006993006993006993,0.0839160839160839,-0.17146853146853147,0.15748251748251746,62,0.06451612903225806,0.12777013614329807,-0.18591333780860614,0.31494559587312226,NZD_USD,21,2.0,long,205,369,208
139,0.050359712230215826,0.08501764093939093,-0.11627486401099041,0.21699428847142205,60,-0.1,0.12953633087651184,-0.3538912085179632,0.1538912085179632,NZD_USD,21,2.0,short,199,368,201
99,0.0707070707070707,0.10076242568598032,-0.12678728363745073,0.2682014250515921,43,-0.16279069767441862,0.15224503969952957,-0.4611909754854966,0.13560958013665936,NZD_USD,21,2.5,long,142,266,144
97,-0.07216494845360824,0.1017959673099562,-0.2716850443811224,0.12735514747390592,42,0.09523809523809523,0.15546387747761883,-0.2094711046180377,0.39994729509422816,NZD_USD,21,2.5,short,139,265,140
80,0.0,0.11250879009260238,-0.22051722858150066,0.22051722858150066,35,-0.14285714285714285,0.16973957879600132,-0.4755467172973054,0.1898324315830197,NZD_USD,21,3.0,long,115,209,116
78,-0.11891128879114668,0.112469892753583,-0.33935227858816935,0.101529701005876,34,0.17647058823529413,0.17134566617751038,-0.15936691747262619,0.5123080939432144,NZD_USD,21,3.0,short,112,208,113
211,-0.052619274342518556,0.06858809648798986,-0.1870519434589787,0.08181339477394156,91,-0.018938222939937254,0.1048540364897971,-0.22445213445993956,0.18657568858006507,USD_SEK,7,1.5,long,302,501,305
211,0.0467561028722246,0.068714760430227,-0.08792482757102033,0.1814370333154695,91,0.0989010989010989,0.10489246200202455,-0.10668812662286924,0.304490324425067,USD_SEK,7,1.5,short,302,501,306
142,-0.07042253521126776,0.08400610694342522,-0.2350745048203812,0.09422943439784567,61,-0.14754098360655737,0.12768657317538715,-0.3978066670303162,0.10272469981720145,USD_SEK,7,2.0,long,203,351,203
135,0.13544658834458545,0.08460151370414028,-0.030372378515529486,0.3012655552047004,58,0.13793103448275862,0.13118722590563484,-0.11919592829228565,0.3950579972578029,USD_SEK,7,2.0,short,193,351,195
107,-0.0019283136386575503,0.09669287867269438,-0.19144635583713854,0.18758972855982342,47,-0.06382978723404255,0.14714129251236696,-0.35222672055828175,0.22456714609019668,USD_SEK,7,2.5,long,154,261,154
107,0.10630393157142788,0.09576652938742919,-0.08139846602793334,0.2940063291707891,47,0.02127659574468085,0.14740857936756402,-0.26764421981574466,0.3101974113051063,USD_SEK,7,2.5,short,154,261,155
88,0.054473527734814245,0.1064663764232312,-0.15420057005471893,0.2631476255243474,39,0.07692307692307693,0.16174076401164517,-0.24008882053974762,0.39393497438590147,USD_SEK,7,3.0,long,127,204,127
86,0.09698798509280981,0.10680657722492182,-0.11235290626803696,0.3063288764536566,38,-0.2631578947368421,0.1586043796843966,-0.5740224789182595,0.04770668944457529,USD_SEK,7,3.0,short,124,204,125
215,-0.06094263668033216,0.06791751771723581,-0.19406097140611434,0.07217569804545003,93,-0.04003632567241172,0.10365427462133504,-0.2431987039302284,0.16312605258540497,USD_SEK,10,1.5,long,308,504,312
214,0.022736157504856965,0.0682895555193035,-0.11111137131297791,0.15658368632269185,93,0.11827956989247312,0.10352535623795851,-0.08463012833392555,0.32118926811887183,USD_SEK,10,1.5,short,307,503,311
146,-0.10958904109589056,0.08254529548914896,-0.27137782025462254,0.05219973806284141,63,-0.1111111111111111,0.1262137409437922,-0.3584900433609438,0.1362678211387216,USD_SEK,10,2.0,long,209,353,209
139,0.11716035558646788,0.08359504750536817,-0.046685937524053714,0.2810066486969895,60,0.06666666666666667,0.12989928011932128,-0.18793592236720308,0.3212692557005364,USD_SEK,10,2.0,short,199,353,200
104,-0.011599322685926613,0.09807167065025911,-0.20381979716043447,0.18062115178858124,45,-0.022222222222222223,0.1507184440694504,-0.317630372598345,0.2731859281539006,USD_SEK,10,2.5,long,149,253,149
106,0.07900491205795078,0.09646380067926956,-0.11006413727341756,0.2680739613893191,46,0.043478260869565216,0.14893023279611745,-0.248424995410825,0.33538151714995545,USD_SEK,10,2.5,short,152,253,153
86,0.0789961679146939,0.10751890232832992,-0.13174088064883271,0.28973321647822053,38,0.10526315789473684,0.16348565253108377,-0.21516872106618734,0.425695036855661,USD_SEK,10,3.0,long,124,198,124
85,0.13342313785860746,0.10696062699392031,-0.07621969104947635,0.34306596676669127,37,-0.1891891891891892,0.16365677589716174,-0.5099564699476262,0.13157809156924782,USD_SEK,10,3.0,short,122,198,123
213,-0.06151486801066392,0.0682317399188394,-0.19524907825158916,0.07221934223026133,92,-0.03180103933020432,0.10420706041569429,-0.2360468777449651,0.17244479908455648,USD_SEK,14,1.5,long,305,500,309
214,0.013390363112333641,0.06830116042387914,-0.12047991131846945,0.14726063754313673,93,0.11827956989247312,0.10352535623795851,-0.08463012833392555,0.32118926811887183,USD_SEK,14,1.5,short,307,499,311
144,-0.08333333333333348,0.08333333333333331,-0.24666666666666678,0.07999999999999982,63,-0.1111111111111111,0.1262137409437922,-0.3584900433609438,0.1362678211387216,USD_SEK,14,2.0,long,207,349,208
140,0.09489492447513598,0.08350419894619371,-0.06877330545940369,0.25856315440967564,61,0.04918032786885246,0.12894322363936722,-0.20354839046430728,0.3019090462020122,USD_SEK,14,2.0,short,201,349,202
106,0.007487456987392746,0.09714552644160349,-0.18291777483815008,0.1978926888129356,46,0.043478260869565216,0.14893023279611745,-0.248424995410825,0.33538151714995545,USD_SEK,14,2.5,long,152,252,152
109,0.12270202457011728,0.09470708153987648,-0.06292385524804062,0.3083279043882752,48,0.0,0.14586499149789456,-0.28589538333587333,0.28589538333587333,USD_SEK,14,2.5,short,157,252,158
86,0.12550779582167063,0.1069972461522342,-0.0842068066367084,0.3352223982800496,37,0.08108108108108109,0.16611791814942145,-0.24451003849178493,0.4066722006539471,USD_SEK,14,3.0,long,123,199,123
84,0.1469162704521623,0.10737690870869561,-0.06354247061688109,0.35737501152120565,37,-0.13513513513513514,0.16513786288129156,-0.4588053463824666,0.18853507611219633,USD_SEK,14,3.0,short,121,199,122
219,-0.009903931727672862,0.06757483305160407,-0.14235060450881684,0.12254274105347111,95,-0.08342837493030313,0.1022393680547496,-0.28381753631761236,0.1169607864570061,USD_SEK,21,1.5,long,314,500,316
221,0.008441347086151135,0.06721602427545731,-0.1233020604937452,0.14018475466604746,95,0.09473684210526316,0.10267822754708976,-0.10651248388703276,0.29598616809755907,USD_SEK,21,1.5,short,316,499,319
144,-0.055555555555555705,0.08349505157846361,-0.2192058566493444,0.10809474553823296,63,-0.07936507936507936,0.1265995199614666,-0.3275001384895539,0.16876997975939517,USD_SEK,21,2.0,long,207,347,208
144,0.05059228768415998,0.08262688855187755,-0.11135641387752003,0.21254098924583997,62,0.03225806451612903,0.12797024611108765,-0.21856361786160275,0.28307974689386084,USD_SEK,21,2.0,short,206,347,207
105,-0.001965043422251133,0.0976097890555084,-0.1932802299710476,0.18935014312654536,46,0.043478260869565216,0.14893023279611745,-0.248424995410825,0.33538151714995545,USD_SEK,21,2.5,long,151,249,151
108,0.15161593220502578,0.09475085643752114,-0.03409574641251564,0.33732761082256724,47,0.06382978723404255,0.14714129251236693,-0.22456714609019662,0.3522267205582817,USD_SEK,21,2.5,short,155,249,156
85,0.13874906400780795,0.10743130901078109,-0.07181630165332298,0.3493144296689389,37,0.08108108108108109,0.16611791814942142,-0.24451003849178488,0.40667220065394705,USD_SEK,21,3.0,long,122,198,122
82,0.2236703258290443,0.10703676763507468,0.013878261264297947,0.43346239039379064,36,0.0,0.16903085094570333,-0.33130046785357853,0.33130046785357853,USD_SEK,21,3.0,short,118,198,119
192,-0.15171745939490194,0.07101537631230725,-0.2909075969670242,-0.012527321822779713,83,-0.012048192771084338,0.11042351072182749,-0.22847827378586621,0.20438188824369752,AUD_CHF,7,1.5,long,275,505,277
189,0.03675906870861546,0.07124281864627628,-0.10287685583808606,0.17639499325531696,81,0.08641975308641975,0.11138512166557987,-0.1318950853781168,0.3047345915509563,AUD_CHF,7,1.5,short,270,505,272
