tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
3.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.96,1.96,GBP_NZD,100,3,long,5,35,22
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,0.0,1.0,-1.96,1.96,GBP_NZD,100,3,short,5,28,19
44.0,0.28365585049882275,0.14422955161172635,0.0009659293398391333,0.5663457716578064,20.0,0.4747486576178326,0.19611590890320652,0.0903614761675478,0.8591358390681174,CHF_JPY,10,1,long,64,966,440
32.0,-0.1875,0.176419930663981,-0.5332830641014028,0.1582830641014028,14.0,-0.12400186161158719,0.2705962474379688,-0.6543705065900061,0.40636678336683163,CHF_JPY,10,1,short,46,784,341
25.0,0.09700509361894899,0.1955550192089825,-0.2862827440306567,0.48029293126855466,12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,CHF_JPY,10,2,long,37,343,170
14.0,-0.23925837934153207,0.2601859885789029,-0.7492229169561817,0.2707061582731176,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,CHF_JPY,10,2,short,20,234,100
11.0,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CHF_JPY,10,3,long,17,110,62
4.0,0.5,0.5,-0.48,1.48,3.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,10,3,short,7,80,47
37.0,0.31391862070668125,0.15620805065808713,0.007750841416830467,0.620086399996532,17.0,0.2644101854327442,0.23432129752554193,-0.194859557717318,0.7236799285828064,CHF_JPY,20,1,long,54,702,341
22.0,-0.18181818181818182,0.2145806706734845,-0.6023962963382115,0.23875993270184775,10.0,0.02639739374377794,0.32548709038755724,-0.6115573034158343,0.6643520909033901,CHF_JPY,20,1,short,32,500,229
19.0,-0.08288803471190924,0.2232781479850198,-0.520513204762548,0.3547371353387295,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,CHF_JPY,20,2,long,28,238,127
12.0,-0.4458014425651207,0.25727837107858686,-0.950067049879151,0.05846416474890953,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,CHF_JPY,20,2,short,18,157,76
7.0,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,4.0,0.5,0.5,-0.48,1.48,CHF_JPY,20,3,long,11,82,52
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,20,3,short,6,51,35
30.0,0.2871662988715736,0.17510029638198216,-0.05603028203711147,0.6303628797802586,13.0,0.03807485787358862,0.27855200938255453,-0.5078870805162182,0.5840367962633956,CHF_JPY,55,1,long,43,456,270
18.0,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,9.0,-0.27680292382053795,0.3238596353236942,-0.9115678090549786,0.3579619614139027,CHF_JPY,55,1,short,27,255,161
18.0,0.1458755578392465,0.23401176815336078,-0.3127875077413406,0.6045386234198336,8.0,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,CHF_JPY,55,2,long,26,151,100
8.0,-0.9187021638476811,0.08129783615231893,-1.0780459227062262,-0.759358404989136,4.0,-0.5,0.5,-1.48,0.48,CHF_JPY,55,2,short,12,77,52
4.0,-0.5,0.5,-1.48,0.48,2.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,55,3,long,6,54,38
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,55,3,short,5,29,24
26.0,0.4082688063902772,0.17894762715186344,0.05753145717262487,0.7590061556079295,12.0,-0.04208557063694566,0.2900081282899846,-0.6105015020853155,0.5263303608114243,CHF_JPY,100,1,long,38,346,226
9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,CHF_JPY,100,1,short,14,155,109
13.0,-0.028787689145658674,0.2788401118372749,-0.5753143083467175,0.5177389300554002,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,CHF_JPY,100,2,long,19,120,85
7.0,-0.9070881872544927,0.09291181274550737,-1.089195340235687,-0.7249810342732983,3.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,100,2,short,10,51,43
2.0,0.0,1.0,-1.96,1.96,2.0,-1.0,0.0,-1.0,-1.0,CHF_JPY,100,3,long,4,47,36
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,CHF_JPY,100,3,short,3,21,21
49.0,0.2653061224489796,0.13916511935699852,-0.007457511490737478,0.5380697563886967,21.0,-0.14285714285714285,0.2213133340689953,-0.5766312776323737,0.29091699191808795,NZD_JPY,10,1,long,70,972,392
32.0,0.0769855727938267,0.1770562781140178,-0.2700447323096482,0.42401587789730155,15.0,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,NZD_JPY,10,1,short,47,867,420
26.0,-0.11133553610641604,0.19489167566177762,-0.4933232204035002,0.2706521481906681,12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,NZD_JPY,10,2,long,38,355,152
26.0,0.15384615384615385,0.19761896274869428,-0.23348701314128695,0.5411793208335947,12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,NZD_JPY,10,2,short,38,272,138
12.0,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_JPY,10,3,long,18,124,57
9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4.0,-0.5,0.5,-1.48,0.48,NZD_JPY,10,3,short,13,83,44
36.0,0.2777777777777778,0.1623787025244065,-0.04048447917005893,0.5960400347256145,16.0,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,NZD_JPY,20,1,long,52,707,298
30.0,0.1487846109800818,0.18138574285963588,-0.20673144502480453,0.5043006669849681,14.0,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,NZD_JPY,20,1,short,44,577,315
21.0,-0.18546304470318176,0.2143026103051183,-0.6054961609012136,0.2345700714948501,10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,NZD_JPY,20,2,long,31,257,120
18.0,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,8.0,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,NZD_JPY,20,2,short,26,184,103
9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,5.0,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,NZD_JPY,20,3,long,14,87,49
7.0,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,4.0,-0.5,0.5,-1.48,0.48,NZD_JPY,20,3,short,11,56,36
29.0,0.2413793103448276,0.18339419181267275,-0.11807330560801096,0.6008319262976661,13.0,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,NZD_JPY,55,1,long,42,443,237
17.0,0.17647058823529413,0.24607647839237515,-0.30583930941376114,0.6587804858843495,8.0,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,NZD_JPY,55,1,short,25,327,222
18.0,0.0614042256240657,0.2353082697064601,-0.39979998300059605,0.5226084342487275,9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,NZD_JPY,55,2,long,27,158,97
12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,6.0,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_JPY,55,2,short,18,100,69
9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4.0,-0.5,0.5,-1.48,0.48,NZD_JPY,55,3,long,13,58,42
6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3.0,-1.0,0.0,-1.0,-1.0,NZD_JPY,55,3,short,9,29,26
19.0,0.3684210526315789,0.21912273678590868,-0.061059511468802063,0.7979016167319599,9.0,-0.7777777777777778,0.2222222222222222,-1.2133333333333334,-0.34222222222222226,NZD_JPY,100,1,long,28,308,178
13.0,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_JPY,100,1,short,19,229,165
16.0,0.06907975382707392,0.24945549745769474,-0.4198530211900078,0.5580125288441556,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,NZD_JPY,100,2,long,23,121,81
8.0,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_JPY,100,2,short,12,69,52
9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4.0,-0.5,0.5,-1.48,0.48,NZD_JPY,100,3,long,13,46,36
4.0,-0.5,0.5,-1.48,0.48,2.0,0.0,1.0,-1.96,1.96,NZD_JPY,100,3,short,6,20,18
37.0,-0.275451875426234,0.15630206279021,-0.5818039184950456,0.03090016764257758,17.0,0.058823529411764705,0.2495670992423109,-0.43032798510316467,0.547975043926694,AUD_JPY,10,1,long,54,1043,402
32.0,0.0625,0.17925416718060672,-0.2888381676739892,0.4138381676739892,15.0,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,AUD_JPY,10,1,short,47,800,366
28.0,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,12.0,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,AUD_JPY,10,2,long,40,363,157
21.0,-0.047619047619047616,0.22335313142016333,-0.48539118520256774,0.3901530899644725,9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,AUD_JPY,10,2,short,30,260,134
7.0,-0.24349987608940266,0.3674971796143803,-0.963794348133588,0.47679459595478263,4.0,-0.5,0.5,-1.48,0.48,AUD_JPY,10,3,long,11,122,49
3.0,1.0,0.0,1.0,1.0,2.0,-1.0,0.0,-1.0,-1.0,AUD_JPY,10,3,short,5,84,52
25.0,-0.28,0.19595917942265426,-0.6640799916684024,0.10407999166840232,11.0,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,AUD_JPY,20,1,long,36,756,306
26.0,0.07692307692307693,0.19940740610485724,-0.3139154390424433,0.46776159288859714,12.0,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,AUD_JPY,20,1,short,38,549,290
25.0,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,AUD_JPY,20,2,long,36,272,130
18.0,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,AUD_JPY,20,2,short,27,188,109
7.0,-0.24349987608940266,0.3674971796143803,-0.963794348133588,0.47679459595478263,4.0,-0.5,0.5,-1.48,0.48,AUD_JPY,20,3,long,11,89,42
1.0,-1.0,,,,1.0,-1.0,,,,AUD_JPY,20,3,short,2,65,43
18.0,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,AUD_JPY,55,1,long,26,455,232
20.0,0.1,0.22826577307580465,-0.3474009152285771,0.5474009152285771,9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,AUD_JPY,55,1,short,29,298,210
17.0,-0.17647058823529413,0.24607647839237515,-0.6587804858843495,0.30583930941376114,8.0,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,AUD_JPY,55,2,long,25,164,102
13.0,0.07692307692307693,0.28781979898261095,-0.48720372908284054,0.6410498829289943,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,AUD_JPY,55,2,short,19,102,78
7.0,0.04221440962488306,0.380314605605833,-0.7032022173625496,0.7876310366123158,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_JPY,55,3,long,10,54,35
1.0,1.0,,,,1.0,-1.0,,,,AUD_JPY,55,3,short,2,35,30
14.0,-0.2857142857142857,0.26578871697687523,-0.8066601709889611,0.23523159956038975,7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,AUD_JPY,100,1,long,21,345,204
16.0,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,AUD_JPY,100,1,short,24,200,155
16.0,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,AUD_JPY,100,2,long,23,123,88
8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4.0,0.5,0.5,-0.48,1.48,AUD_JPY,100,2,short,12,66,55
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,-1.0,0.0,-1.0,-1.0,AUD_JPY,100,3,long,8,38,28
1.0,1.0,,,,1.0,-1.0,,,,AUD_JPY,100,3,short,2,26,22
39.0,-0.4207692665300061,0.11232676736404273,-0.6409297305635299,-0.20060880249648236,18.0,0.09909112640039491,0.18907042421662945,-0.2714869050641988,0.46966915786498864,USD_SGD,10,1,long,57,891,375
46.0,-0.19685512453026405,0.11240690384976644,-0.4171726560758062,0.02346240701527816,20.0,0.1932610075822887,0.1932032250632036,-0.1854173135415903,0.5719393287061677,USD_SGD,10,1,short,66,939,400
24.0,-0.12429929908610182,0.15903317084652502,-0.4360043139452909,0.18740571577308723,11.0,-0.0921795793533434,0.25332921681151555,-0.5887048443039139,0.40434568559722706,USD_SGD,10,2,long,35,305,141
27.0,-0.025533439656433635,0.15531682415113593,-0.32995441499266004,0.2788875356797928,12.0,-0.3514768743574752,0.23489005929802934,-0.8118613905816128,0.1089076418666623,USD_SGD,10,2,short,39,332,144
7.0,-0.2927488244536007,0.3447359770490029,-0.9684313394696462,0.3829336905624449,3.0,0.4738146112217039,0.5261853887782961,-0.5575087507837566,1.5051379732271644,USD_SGD,10,3,long,10,99,50
11.0,0.09362614716335527,0.25843422041451425,-0.4129049248490927,0.6001572191758032,5.0,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_SGD,10,3,short,16,106,60
28.0,-0.5200310892852201,0.12125666857894993,-0.757694159699962,-0.28236801887047824,12.0,0.40872548578264034,0.20046755333512897,0.01580908124578756,0.8016418903194931,USD_SGD,20,1,long,40,616,277
32.0,-0.1544492955060494,0.12514379979973064,-0.3997311431135214,0.09083255210142263,14.0,0.19380216092493008,0.23127071051618447,-0.2594884316867915,0.6470927535366516,USD_SGD,20,1,short,46,673,305
21.0,-0.04028685497948417,0.17117910790465488,-0.3757979064726077,0.2952241965136394,9.0,0.13221576006361097,0.30869876963365933,-0.47283382841836136,0.7372653485455833,USD_SGD,20,2,long,30,223,110
21.0,-0.11822408877450348,0.1758286112832319,-0.462848166889638,0.22639998934063105,9.0,-0.26089146604834745,0.30297713941450666,-0.8547266593007805,0.3329437272040856,USD_SGD,20,2,short,30,238,114
5.0,-0.13351106745711575,0.46671747892439014,-1.0482773261489204,0.7812551912346889,3.0,-0.12722881129654215,0.5912025911286795,-1.2859858899087537,1.0315282673156696,USD_SGD,20,3,long,8,61,41
10.0,0.0029887618796907824,0.26756187599469006,-0.5214325150699017,0.5274100388292833,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_SGD,20,3,short,15,81,53
19.0,-0.5716164508951883,0.15562663352545236,-0.876644652605075,-0.26658824918530166,9.0,0.41204332845491287,0.2566876120240385,-0.09106439111220255,0.9151510480220283,USD_SGD,55,1,long,28,368,216
24.0,-0.2226170757858705,0.13164730535421917,-0.4806457942801401,0.035411642708399055,11.0,0.24013863622784015,0.2632115255948227,-0.27575595393801233,0.7560332263936926,USD_SGD,55,1,short,35,413,241
18.0,0.12601775185618724,0.1931870864791119,-0.2526289376428721,0.5046644413552466,9.0,0.132215760063611,0.3086987696336593,-0.4728338284183612,0.7372653485455832,USD_SGD,55,2,long,27,139,94
17.0,-0.14888275467527878,0.1993001652823229,-0.5395110786286317,0.24174556927807406,8.0,-0.2459599500648853,0.34312633482313293,-0.9184875663182259,0.42656766618845526,USD_SGD,55,2,short,25,144,92
3.0,-0.22251844576185953,0.618746953154201,-1.4352624739440936,0.9902255824203744,2.0,0.0,1.0,-1.96,1.96,USD_SGD,55,3,long,5,42,35
7.0,0.22875400640305976,0.340924310651166,-0.4394576424732256,0.8969656552793451,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_SGD,55,3,short,10,51,42
16.0,-0.4157464231565119,0.17992296227787494,-0.7683954292211468,-0.063097417091877,7.0,0.642802879941404,0.2358388214515747,0.18055878989631757,1.1050469699864904,USD_SGD,100,1,long,23,263,183
19.0,-0.194359715036494,0.1611195049051677,-0.5101539446506227,0.12143451457763468,9.0,0.357312944803558,0.2868624674263595,-0.2049374913521066,0.9195633809592226,USD_SGD,100,1,short,28,300,204
16.0,0.1280286502549094,0.1982458348012859,-0.260533185955611,0.5165904864654298,8.0,0.27374273007156236,0.3110777174835279,-0.3359695961961523,0.883455056339277,USD_SGD,100,2,long,24,93,74
13.0,-0.14681490762577068,0.2253741767135717,-0.5885482939843713,0.29491847873282984,6.0,-0.37502245589274485,0.3965873951844645,-1.1523337504542952,0.4022888386688056,USD_SGD,100,2,short,19,107,77
3.0,-0.22251844576185953,0.618746953154201,-1.4352624739440936,0.9902255824203744,2.0,0.0,1.0,-1.96,1.96,USD_SGD,100,3,long,5,31,27
5.0,0.3202556089642837,0.3698049950756204,-0.40456218138393235,1.0450733993124997,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_SGD,100,3,short,8,38,35
44.0,0.0454545454545452,0.15234094902916,-0.2531337146426084,0.3440428055516988,20.0,-0.22387288095496496,0.21927313658933673,-0.6536482286700649,0.205902466760135,USD_PLN,10,1,long,64,798,367
37.0,0.027027027027027316,0.16660578386402647,-0.29952030934646456,0.3535743634005192,16.0,6.938893903907228e-16,0.25819888974716126,-0.5060698239044354,0.5060698239044368,USD_PLN,10,1,short,53,844,370
15.0,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_PLN,10,2,long,22,275,132
20.0,0.1,0.22826577307580465,-0.3474009152285771,0.5474009152285771,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_PLN,10,2,short,29,290,129
4.0,0.5,0.5,-0.48,1.48,3.0,1.0,0.0,1.0,1.0,USD_PLN,10,3,long,7,71,34
7.0,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_PLN,10,3,short,10,87,33
36.0,-3.0839528461809903e-16,0.16903085094570325,-0.3313004678535787,0.33130046785357803,16.0,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,USD_PLN,20,1,long,52,542,268
28.0,0.07142857142857181,0.19195851781663223,-0.3048101234920273,0.447667266349171,13.0,0.23076923076923161,0.2808833628231623,-0.3197621603641665,0.7813006219026297,USD_PLN,20,1,short,41,607,287
11.0,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,6.0,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,USD_PLN,20,2,long,17,184,98
16.0,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,USD_PLN,20,2,short,24,202,101
4.0,0.5,0.5,-0.48,1.48,3.0,1.0,0.0,1.0,1.0,USD_PLN,20,3,long,7,55,33
6.0,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_PLN,20,3,short,9,68,30
30.0,0.13333333333333297,0.18403731089310738,-0.22737979601715747,0.4940464626838234,14.0,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,USD_PLN,55,1,long,44,327,205
22.0,4.844609562000683e-16,0.21821789023599247,-0.42770706486254473,0.4277070648625457,10.0,0.20000000000000112,0.3265986323710907,-0.44013331944733664,0.8401333194473388,USD_PLN,55,1,short,32,378,216
9.0,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4.0,0.5,0.5,-0.48,1.48,USD_PLN,55,2,long,13,112,80
13.0,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_PLN,55,2,short,19,132,76
4.0,0.5,0.5,-0.48,1.48,2.0,1.0,0.0,1.0,1.0,USD_PLN,55,3,long,6,32,24
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,1.0,0.0,1.0,1.0,USD_PLN,55,3,short,6,37,23
25.0,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,USD_PLN,100,1,long,36,224,164
20.0,0.10000000000000053,0.22826577307580476,-0.3474009152285768,0.5474009152285779,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_PLN,100,1,short,29,294,186
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,1.0,0.0,1.0,1.0,USD_PLN,100,2,long,9,80,64
12.0,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6.0,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,USD_PLN,100,2,short,18,100,60
4.0,0.5,0.5,-0.48,1.48,2.0,1.0,0.0,1.0,1.0,USD_PLN,100,3,long,6,23,18
2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,USD_PLN,100,3,short,4,27,17
38.0,-0.1497990631873225,0.16140091184743388,-0.4661448504082929,0.1665467240336479,17.0,-0.058823529411764705,0.2495670992423109,-0.547975043926694,0.43032798510316467,USD_CZK,10,1,long,55,838,373
42.0,-0.047619047619047616,0.1559965936388461,-0.35337237115118597,0.25813427591309074,19.0,0.23532792317424445,0.22406304475844224,-0.20383564455230235,0.6744914909007913,USD_CZK,10,1,short,61,866,388
16.0,-0.18666347333283848,0.2453117668265098,-0.6674745363127976,0.29414758964712073,7.0,-0.02726885226983113,0.3789468737979728,-0.7700047249138579,0.7154670203741956,USD_CZK,10,2,long,23,278,125
29.0,0.12652373476384415,0.1839780222155686,-0.23407318877867034,0.48712065830635864,13.0,-0.4624407311039226,0.24311109882585688,-0.9389384848026021,0.014057022594756885,USD_CZK,10,2,short,42,290,142
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,0.0,1.0,-1.96,1.96,USD_CZK,10,3,long,5,70,33
9.0,1.0,0.0,1.0,1.0,4.0,0.3035638943093699,0.4723435632270474,-0.622229489615643,1.229357278234383,USD_CZK,10,3,short,13,75,44
28.0,-0.1318701571827948,0.1889558324066982,-0.5022235886999232,0.23848327433433367,13.0,0.13916292570086017,0.2748504694437304,-0.39954399440885147,0.6778698458105719,USD_CZK,20,1,long,41,589,279
30.0,-0.04958738052143546,0.1830897254937081,-0.40844324248910335,0.3092684814462324,14.0,0.5336593243079032,0.2252589033040674,0.09215187383193113,0.9751667747838753,USD_CZK,20,1,short,44,592,277
10.0,0.10133844266745844,0.3144215914139406,-0.5149278765038652,0.717604761838782,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_CZK,20,2,long,15,181,91
22.0,0.007127714717933831,0.21677412659958128,-0.4177495734172455,0.43200500285311316,10.0,-0.7011729504350994,0.21301284564952352,-1.1186781279081655,-0.2836677729620333,USD_CZK,20,2,short,32,204,112
2.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.96,1.96,USD_CZK,20,3,long,4,44,24
7.0,1.0,0.0,1.0,1.0,3.0,0.7380851924124933,0.2619148075875067,0.2247321695409802,1.2514382152840064,USD_CZK,20,3,short,10,60,39
22.0,-0.25874383641446613,0.208096424226896,-0.6666128278991823,0.14912515507025004,10.0,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,USD_CZK,55,1,long,32,348,210
23.0,0.13043478260869565,0.2113793194801729,-0.2838686835724432,0.5447382487898346,10.0,0.1471230540310645,0.31632624319148006,-0.47287638262423637,0.7671224906863654,USD_CZK,55,1,short,33,365,204
9.0,0.0014871585193982659,0.33333665077751795,-0.6518526770045369,0.6548269940433334,4.0,-1.0,0.0,-1.0,-1.0,USD_CZK,55,2,long,13,100,66
16.0,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,8.0,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,USD_CZK,55,2,short,24,122,81
1.0,-1.0,,,,1.0,1.0,,,,USD_CZK,55,3,long,2,23,17
4.0,1.0,0.0,1.0,1.0,2.0,0.60712778861874,0.39287221138126005,-0.16290174568852978,1.3771573229260097,USD_CZK,55,3,short,6,33,25
16.0,-0.375,0.23935677693908453,-0.8441392828006057,0.09413928280060568,8.0,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,USD_CZK,100,1,long,24,243,161
19.0,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,9.0,0.2745811711456272,0.32368333389527065,-0.35983816328910323,0.9090005055803576,USD_CZK,100,1,short,28,277,166
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_CZK,100,2,long,9,69,50
14.0,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,7.0,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,USD_CZK,100,2,short,21,98,68
1.0,-1.0,,,,1.0,1.0,,,,USD_CZK,100,3,long,2,16,13
2.0,1.0,0.0,1.0,1.0,2.0,0.60712778861874,0.39287221138126005,-0.16290174568852978,1.3771573229260097,USD_CZK,100,3,short,4,24,20
38.0,0.05263157894736842,0.16417112997159045,-0.26914383579694884,0.3744069936916857,17.0,-0.17647058823529413,0.24607647839237515,-0.6587804858843495,0.30583930941376114,USD_HUF,10,1,long,55,831,410
43.0,-0.11627906976744186,0.15325664577635612,-0.4166620954890998,0.18410395595421614,19.0,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,USD_HUF,10,1,short,62,866,422
23.0,-0.1402276880228964,0.20921456011404957,-0.5502882258464336,0.2698328498006407,10.0,-0.2,0.32659863237109044,-0.8401333194473373,0.4401333194473372,USD_HUF,10,2,long,33,275,145
21.0,-0.047619047619047616,0.22335313142016333,-0.48539118520256774,0.3901530899644725,10.0,-0.4,0.30550504633038933,-0.9987898908075631,0.19878989080756304,USD_HUF,10,2,short,31,292,144
4.0,0.5,0.5,-0.48,1.48,3.0,1.0,0.0,1.0,1.0,USD_HUF,10,3,long,7,76,45
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_HUF,10,3,short,8,78,49
