tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
78,-0.04684750060101187,0.10891380824256919,-0.2603185647564475,0.16662356355442373,34,-0.12002488117745565,0.1550856313768777,-0.4239927186761359,0.18394295632122465,USD_CAD,10,2.5,short,112,270,154
54,0.3639318973716595,0.12229905823785128,0.12422574322547097,0.603638051517848,24,0.09965726901632037,0.1882077579530015,-0.2692299365715625,0.4685444746042033,USD_CAD,10,3.0,long,78,220,121
60,-0.055657798586644526,0.12550365977483038,-0.3016449717453121,0.19032937457202304,26,-0.16549788786245503,0.17169218949815515,-0.5020145792788391,0.17101880355392904,USD_CAD,10,3.0,short,86,220,129
147,0.1372848475708999,0.07680039454694952,-0.013243925741121154,0.28781362088292095,63,0.20895706544282341,0.11271768604104676,-0.011969599197628245,0.4298837300832751,USD_CAD,14,1.5,long,210,546,325
165,0.02903489333955658,0.07552929467952883,-0.11900252423231994,0.1770723109114331,72,0.09531223758741375,0.10185477060293664,-0.10432311279434206,0.29494758796916953,USD_CAD,14,1.5,short,237,545,344
98,0.14674599414249215,0.09496026893369688,-0.03937613296755374,0.33286812125253806,42,0.035011503865977386,0.14525421097743138,-0.2496867496497881,0.3197097573817429,USD_CAD,14,2.0,long,140,365,210
100,0.08530374238946116,0.09663014273985696,-0.10409133738065847,0.2746988221595808,44,0.08213338990645132,0.1271050246746098,-0.16699245845578387,0.33125923826868653,USD_CAD,14,2.0,short,144,364,214
62,0.29398755885723843,0.11630801926730328,0.06602384109332401,0.5219512766211528,27,0.25729739320950434,0.16212830891522878,-0.06047409226434408,0.5750688786833528,USD_CAD,14,2.5,long,89,268,145
79,0.016649508763565433,0.1083776323450355,-0.19577065063270413,0.229069668159835,34,-0.06120135176569096,0.15612365122879582,-0.3672037081741308,0.24480100464274884,USD_CAD,14,2.5,short,113,268,157
51,0.24808475407979633,0.13108949704543352,-0.008850660129253368,0.505020168288846,22,0.19962611165416766,0.1913422471260022,-0.17540469271279663,0.5746569160211319,USD_CAD,14,3.0,long,73,214,119
58,-0.054907358136152565,0.12743667902957465,-0.30468324903411886,0.19486853276181376,25,-0.05211780337695325,0.1770360455052166,-0.3991084525671778,0.2948728458132713,USD_CAD,14,3.0,short,83,214,127
